[20:22:31] R= 416 , G= 416 , B= 416 , ORP= 581 , HCL= 1.14 , SG=1.315 , Temp=46.7
[22:38:16] R= 355 , G= 355 , B= 355 , ORP= 464 , HCL= 0.48 , SG=1.296 , Temp=53.7
[22:38:18] R= 348 , G= 348 , B= 348 , ORP= 464 , HCL= 0.48 , SG=1.298 , Temp=53.7
[22:38:20] R= 348 , G= 348 , B= 348 , ORP= 464 , HCL= 0.48 , SG=1.298 , Temp=53.7
[22:38:22] R= 342 , G= 342 , B= 342 , ORP= 463 , HCL= 0.49 , SG=1.300 , Temp=53.8
[22:38:24] R= 342 , G= 342 , B= 342 , ORP= 463 , HCL= 0.49 , SG=1.300 , Temp=53.8
[22:38:26] R= 342 , G= 342 , B= 342 , ORP= 463 , HCL= 0.49 , SG=1.300 , Temp=53.8
[22:38:28] R= 335 , G= 335 , B= 335 , ORP= 463 , HCL= 0.49 , SG=1.301 , Temp=53.8
[22:38:30] R= 335 , G= 335 , B= 335 , ORP= 463 , HCL= 0.49 , SG=1.301 , Temp=53.8
[22:38:32] R= 328 , G= 328 , B= 328 , ORP= 463 , HCL= 0.50 , SG=1.303 , Temp=53.9
[22:38:34] R= 328 , G= 328 , B= 328 , ORP= 463 , HCL= 0.50 , SG=1.303 , Temp=53.9
[22:38:36] R= 328 , G= 328 , B= 328 , ORP= 463 , HCL= 0.50 , SG=1.303 , Temp=53.9
[22:38:38] R= 322 , G= 322 , B= 322 , ORP= 462 , HCL= 0.50 , SG=1.305 , Temp=53.9
[22:38:40] R= 322 , G= 322 , B= 322 , ORP= 462 , HCL= 0.50 , SG=1.305 , Temp=53.9
[22:38:42] R= 315 , G= 315 , B= 315 , ORP= 462 , HCL= 0.51 , SG=1.306 , Temp=54.0
[22:38:44] R= 315 , G= 315 , B= 315 , ORP= 462 , HCL= 0.51 , SG=1.306 , Temp=54.0
[22:38:46] R= 315 , G= 315 , B= 315 , ORP= 462 , HCL= 0.51 , SG=1.306 , Temp=54.0
[22:38:48] R= 309 , G= 309 , B= 309 , ORP= 462 , HCL= 0.51 , SG=1.308 , Temp=54.0
[22:38:50] R= 309 , G= 309 , B= 309 , ORP= 462 , HCL= 0.51 , SG=1.308 , Temp=54.0
[22:38:52] R= 302 , G= 302 , B= 302 , ORP= 461 , HCL= 0.52 , SG=1.310 , Temp=54.1
[22:38:54] R= 302 , G= 302 , B= 302 , ORP= 461 , HCL= 0.52 , SG=1.310 , Temp=54.1
[22:38:56] R= 295 , G= 295 , B= 295 , ORP= 461 , HCL= 0.52 , SG=1.312 , Temp=54.1
[22:38:58] R= 295 , G= 295 , B= 295 , ORP= 461 , HCL= 0.52 , SG=1.312 , Temp=54.1
[22:39:00] R= 295 , G= 295 , B= 295 , ORP= 461 , HCL= 0.52 , SG=1.312 , Temp=54.1
[22:39:02] R= 289 , G= 289 , B= 289 , ORP= 461 , HCL= 0.53 , SG=1.313 , Temp=54.2
[22:39:04] R= 289 , G= 289 , B= 289 , ORP= 461 , HCL= 0.53 , SG=1.313 , Temp=54.2
[22:39:07] R= 283 , G= 283 , B= 283 , ORP= 461 , HCL= 0.53 , SG=1.315 , Temp=54.2
[22:39:09] R= 283 , G= 283 , B= 283 , ORP= 461 , HCL= 0.53 , SG=1.315 , Temp=54.2
[22:39:11] R= 283 , G= 283 , B= 283 , ORP= 461 , HCL= 0.53 , SG=1.315 , Temp=54.2
[22:39:13] R= 276 , G= 276 , B= 276 , ORP= 460 , HCL= 0.54 , SG=1.317 , Temp=54.3
[22:39:15] R= 276 , G= 276 , B= 276 , ORP= 460 , HCL= 0.54 , SG=1.317 , Temp=54.3
[22:39:17] R= 270 , G= 270 , B= 270 , ORP= 460 , HCL= 0.54 , SG=1.319 , Temp=54.3
[22:39:19] R= 270 , G= 270 , B= 270 , ORP= 460 , HCL= 0.54 , SG=1.319 , Temp=54.3
[22:39:21] R= 270 , G= 270 , B= 270 , ORP= 460 , HCL= 0.54 , SG=1.319 , Temp=54.3
[22:39:23] R= 263 , G= 263 , B= 263 , ORP= 460 , HCL= 0.55 , SG=1.320 , Temp=54.4
[22:39:25] R= 263 , G= 263 , B= 263 , ORP= 460 , HCL= 0.55 , SG=1.320 , Temp=54.4
[22:39:27] R= 257 , G= 257 , B= 257 , ORP= 460 , HCL= 0.55 , SG=1.322 , Temp=54.4
[22:39:29] R= 257 , G= 257 , B= 257 , ORP= 460 , HCL= 0.55 , SG=1.322 , Temp=54.4
[22:39:31] R= 257 , G= 257 , B= 257 , ORP= 460 , HCL= 0.55 , SG=1.322 , Temp=54.4
[22:39:33] R= 251 , G= 251 , B= 251 , ORP= 460 , HCL= 0.56 , SG=1.324 , Temp=54.4
[22:39:35] R= 251 , G= 251 , B= 251 , ORP= 460 , HCL= 0.56 , SG=1.324 , Temp=54.4
[22:39:37] R= 245 , G= 245 , B= 245 , ORP= 460 , HCL= 0.57 , SG=1.325 , Temp=54.5
[22:39:39] R= 245 , G= 245 , B= 245 , ORP= 460 , HCL= 0.57 , SG=1.325 , Temp=54.5
[22:39:41] R= 245 , G= 245 , B= 245 , ORP= 460 , HCL= 0.57 , SG=1.325 , Temp=54.5
[22:39:43] R= 239 , G= 239 , B= 239 , ORP= 460 , HCL= 0.57 , SG=1.327 , Temp=54.5
[22:39:45] R= 239 , G= 239 , B= 239 , ORP= 460 , HCL= 0.57 , SG=1.327 , Temp=54.5
[22:39:47] R= 232 , G= 232 , B= 232 , ORP= 460 , HCL= 0.58 , SG=1.329 , Temp=54.6
[22:39:49] R= 232 , G= 232 , B= 232 , ORP= 460 , HCL= 0.58 , SG=1.329 , Temp=54.6
[22:39:51] R= 232 , G= 232 , B= 232 , ORP= 460 , HCL= 0.58 , SG=1.329 , Temp=54.6
[22:39:53] R= 226 , G= 226 , B= 226 , ORP= 460 , HCL= 0.58 , SG=1.330 , Temp=54.6
[22:39:55] R= 226 , G= 226 , B= 226 , ORP= 460 , HCL= 0.58 , SG=1.330 , Temp=54.6
[22:39:57] R= 220 , G= 220 , B= 220 , ORP= 460 , HCL= 0.59 , SG=1.332 , Temp=54.6
[22:39:59] R= 220 , G= 220 , B= 220 , ORP= 460 , HCL= 0.59 , SG=1.332 , Temp=54.6
[22:40:01] R= 220 , G= 220 , B= 220 , ORP= 460 , HCL= 0.59 , SG=1.332 , Temp=54.6
[22:40:03] R= 215 , G= 215 , B= 215 , ORP= 460 , HCL= 0.59 , SG=1.334 , Temp=54.6
[22:40:05] R= 215 , G= 215 , B= 215 , ORP= 460 , HCL= 0.59 , SG=1.334 , Temp=54.6
[22:40:07] R= 209 , G= 209 , B= 209 , ORP= 460 , HCL= 0.60 , SG=1.335 , Temp=54.7
[22:40:09] R= 209 , G= 209 , B= 209 , ORP= 460 , HCL= 0.60 , SG=1.335 , Temp=54.7
[22:40:11] R= 209 , G= 209 , B= 209 , ORP= 460 , HCL= 0.60 , SG=1.335 , Temp=54.7
[22:40:13] R= 203 , G= 203 , B= 203 , ORP= 460 , HCL= 0.61 , SG=1.337 , Temp=54.7
[22:40:15] R= 203 , G= 203 , B= 203 , ORP= 460 , HCL= 0.61 , SG=1.337 , Temp=54.7
[22:40:17] R= 197 , G= 197 , B= 197 , ORP= 460 , HCL= 0.61 , SG=1.339 , Temp=54.7
[22:40:19] R= 197 , G= 197 , B= 197 , ORP= 460 , HCL= 0.61 , SG=1.339 , Temp=54.7
[22:40:21] R= 197 , G= 197 , B= 197 , ORP= 460 , HCL= 0.61 , SG=1.339 , Temp=54.7
[22:40:23] R= 191 , G= 191 , B= 191 , ORP= 460 , HCL= 0.62 , SG=1.340 , Temp=54.8
[22:40:25] R= 191 , G= 191 , B= 191 , ORP= 460 , HCL= 0.62 , SG=1.340 , Temp=54.8
[22:40:27] R= 186 , G= 186 , B= 186 , ORP= 460 , HCL= 0.63 , SG=1.342 , Temp=54.8
[22:40:29] R= 186 , G= 186 , B= 186 , ORP= 460 , HCL= 0.63 , SG=1.342 , Temp=54.8
[22:40:31] R= 186 , G= 186 , B= 186 , ORP= 460 , HCL= 0.63 , SG=1.342 , Temp=54.8
[22:40:33] R= 180 , G= 180 , B= 180 , ORP= 460 , HCL= 0.63 , SG=1.343 , Temp=54.8
[22:40:35] R= 180 , G= 180 , B= 180 , ORP= 460 , HCL= 0.63 , SG=1.343 , Temp=54.8
[22:40:37] R= 175 , G= 175 , B= 175 , ORP= 460 , HCL= 0.64 , SG=1.345 , Temp=54.8
[22:40:39] R= 175 , G= 175 , B= 175 , ORP= 460 , HCL= 0.64 , SG=1.345 , Temp=54.8
[22:40:41] R= 175 , G= 175 , B= 175 , ORP= 460 , HCL= 0.64 , SG=1.345 , Temp=54.8
[22:40:43] R= 169 , G= 169 , B= 169 , ORP= 460 , HCL= 0.65 , SG=1.346 , Temp=54.8
[22:40:45] R= 169 , G= 169 , B= 169 , ORP= 460 , HCL= 0.65 , SG=1.346 , Temp=54.8
[22:40:47] R= 164 , G= 164 , B= 164 , ORP= 460 , HCL= 0.65 , SG=1.348 , Temp=54.9
[22:40:49] R= 164 , G= 164 , B= 164 , ORP= 460 , HCL= 0.65 , SG=1.348 , Temp=54.9
[22:40:51] R= 164 , G= 164 , B= 164 , ORP= 460 , HCL= 0.65 , SG=1.348 , Temp=54.9
[22:40:53] R= 159 , G= 159 , B= 159 , ORP= 460 , HCL= 0.66 , SG=1.349 , Temp=54.9
[22:40:55] R= 159 , G= 159 , B= 159 , ORP= 460 , HCL= 0.66 , SG=1.349 , Temp=54.9
[22:40:57] R= 154 , G= 154 , B= 154 , ORP= 461 , HCL= 0.66 , SG=1.351 , Temp=54.9
[22:40:59] R= 154 , G= 154 , B= 154 , ORP= 461 , HCL= 0.66 , SG=1.351 , Temp=54.9
[22:41:01] R= 154 , G= 154 , B= 154 , ORP= 461 , HCL= 0.66 , SG=1.351 , Temp=54.9
[22:41:03] R= 149 , G= 149 , B= 149 , ORP= 461 , HCL= 0.67 , SG=1.352 , Temp=54.9
[22:41:05] R= 149 , G= 149 , B= 149 , ORP= 461 , HCL= 0.67 , SG=1.352 , Temp=54.9
[22:41:07] R= 144 , G= 144 , B= 144 , ORP= 461 , HCL= 0.68 , SG=1.354 , Temp=54.9
[22:41:09] R= 144 , G= 144 , B= 144 , ORP= 461 , HCL= 0.68 , SG=1.354 , Temp=54.9
[22:41:11] R= 144 , G= 144 , B= 144 , ORP= 461 , HCL= 0.68 , SG=1.354 , Temp=54.9
[22:41:13] R= 139 , G= 139 , B= 139 , ORP= 461 , HCL= 0.68 , SG=1.355 , Temp=54.9
[22:41:15] R= 139 , G= 139 , B= 139 , ORP= 461 , HCL= 0.68 , SG=1.355 , Temp=54.9
[22:41:17] R= 134 , G= 134 , B= 134 , ORP= 462 , HCL= 0.69 , SG=1.357 , Temp=54.9
[22:41:19] R= 134 , G= 134 , B= 134 , ORP= 462 , HCL= 0.69 , SG=1.357 , Temp=54.9
[22:41:21] R= 129 , G= 129 , B= 129 , ORP= 462 , HCL= 0.70 , SG=1.358 , Temp=54.9
[22:41:23] R= 129 , G= 129 , B= 129 , ORP= 462 , HCL= 0.70 , SG=1.358 , Temp=54.9
[22:41:25] R= 129 , G= 129 , B= 129 , ORP= 462 , HCL= 0.70 , SG=1.358 , Temp=54.9
[22:41:27] R= 124 , G= 124 , B= 124 , ORP= 462 , HCL= 0.71 , SG=1.360 , Temp=54.9
[22:41:29] R= 124 , G= 124 , B= 124 , ORP= 462 , HCL= 0.71 , SG=1.360 , Temp=54.9
[22:41:32] R= 120 , G= 120 , B= 120 , ORP= 463 , HCL= 0.71 , SG=1.361 , Temp=54.9
[22:41:34] R= 120 , G= 120 , B= 120 , ORP= 463 , HCL= 0.71 , SG=1.361 , Temp=54.9
[22:41:36] R= 120 , G= 120 , B= 120 , ORP= 463 , HCL= 0.71 , SG=1.361 , Temp=54.9
[22:41:38] R= 115 , G= 115 , B= 115 , ORP= 463 , HCL= 0.72 , SG=1.362 , Temp=54.9
[22:41:40] R= 115 , G= 115 , B= 115 , ORP= 463 , HCL= 0.72 , SG=1.362 , Temp=54.9
[22:41:42] R= 111 , G= 111 , B= 111 , ORP= 463 , HCL= 0.73 , SG=1.364 , Temp=54.9
[22:41:44] R= 111 , G= 111 , B= 111 , ORP= 463 , HCL= 0.73 , SG=1.364 , Temp=54.9
[22:41:46] R= 111 , G= 111 , B= 111 , ORP= 463 , HCL= 0.73 , SG=1.364 , Temp=54.9
[22:41:48] R= 106 , G= 106 , B= 106 , ORP= 464 , HCL= 0.73 , SG=1.365 , Temp=54.9
[22:41:50] R= 106 , G= 106 , B= 106 , ORP= 464 , HCL= 0.73 , SG=1.365 , Temp=54.9
[22:41:52] R= 102 , G= 102 , B= 102 , ORP= 464 , HCL= 0.74 , SG=1.366 , Temp=54.9
[22:41:54] R= 102 , G= 102 , B= 102 , ORP= 464 , HCL= 0.74 , SG=1.366 , Temp=54.9
[22:41:56] R= 102 , G= 102 , B= 102 , ORP= 464 , HCL= 0.74 , SG=1.366 , Temp=54.9
[22:41:58] R=  98 , G=  98 , B=  98 , ORP= 465 , HCL= 0.75 , SG=1.368 , Temp=54.9
[22:42:00] R=  98 , G=  98 , B=  98 , ORP= 465 , HCL= 0.75 , SG=1.368 , Temp=54.9
[22:42:02] R=  94 , G=  94 , B=  94 , ORP= 465 , HCL= 0.75 , SG=1.369 , Temp=54.9
[22:42:04] R=  94 , G=  94 , B=  94 , ORP= 465 , HCL= 0.75 , SG=1.369 , Temp=54.9
[22:42:06] R=  94 , G=  94 , B=  94 , ORP= 465 , HCL= 0.75 , SG=1.369 , Temp=54.9
[22:42:08] R=  90 , G=  90 , B=  90 , ORP= 466 , HCL= 0.76 , SG=1.370 , Temp=54.9
[22:42:10] R=  90 , G=  90 , B=  90 , ORP= 466 , HCL= 0.76 , SG=1.370 , Temp=54.9
[22:42:12] R=  86 , G=  86 , B=  86 , ORP= 466 , HCL= 0.77 , SG=1.371 , Temp=54.9
[22:42:14] R=  86 , G=  86 , B=  86 , ORP= 466 , HCL= 0.77 , SG=1.371 , Temp=54.9
[22:42:16] R=  86 , G=  86 , B=  86 , ORP= 466 , HCL= 0.77 , SG=1.371 , Temp=54.9
[22:42:18] R=  82 , G=  82 , B=  82 , ORP= 467 , HCL= 0.77 , SG=1.373 , Temp=54.9
[22:42:20] R=  82 , G=  82 , B=  82 , ORP= 467 , HCL= 0.77 , SG=1.373 , Temp=54.9
[22:42:22] R=  79 , G=  79 , B=  79 , ORP= 467 , HCL= 0.78 , SG=1.374 , Temp=54.9
[22:42:24] R=  79 , G=  79 , B=  79 , ORP= 467 , HCL= 0.78 , SG=1.374 , Temp=54.9
[22:42:26] R=  79 , G=  79 , B=  79 , ORP= 467 , HCL= 0.78 , SG=1.374 , Temp=54.9
[22:42:28] R=  75 , G=  75 , B=  75 , ORP= 468 , HCL= 0.79 , SG=1.375 , Temp=54.9
[22:42:30] R=  75 , G=  75 , B=  75 , ORP= 468 , HCL= 0.79 , SG=1.375 , Temp=54.9
[22:42:32] R=  72 , G=  72 , B=  72 , ORP= 468 , HCL= 0.80 , SG=1.376 , Temp=54.9
[22:42:34] R=  72 , G=  72 , B=  72 , ORP= 468 , HCL= 0.80 , SG=1.376 , Temp=54.9
[22:42:36] R=  72 , G=  72 , B=  72 , ORP= 468 , HCL= 0.80 , SG=1.376 , Temp=54.9
[22:42:38] R=  68 , G=  68 , B=  68 , ORP= 469 , HCL= 0.80 , SG=1.377 , Temp=54.9
[22:42:40] R=  68 , G=  68 , B=  68 , ORP= 469 , HCL= 0.80 , SG=1.377 , Temp=54.9
[22:42:42] R=  65 , G=  65 , B=  65 , ORP= 469 , HCL= 0.81 , SG=1.378 , Temp=54.8
[22:42:44] R=  65 , G=  65 , B=  65 , ORP= 469 , HCL= 0.81 , SG=1.378 , Temp=54.8
[22:42:46] R=  65 , G=  65 , B=  65 , ORP= 469 , HCL= 0.81 , SG=1.378 , Temp=54.8
[22:42:48] R=  62 , G=  62 , B=  62 , ORP= 470 , HCL= 0.82 , SG=1.379 , Temp=54.8
[22:42:50] R=  62 , G=  62 , B=  62 , ORP= 470 , HCL= 0.82 , SG=1.379 , Temp=54.8
[22:42:52] R=  59 , G=  59 , B=  59 , ORP= 471 , HCL= 0.82 , SG=1.380 , Temp=54.8
[22:42:54] R=  59 , G=  59 , B=  59 , ORP= 471 , HCL= 0.82 , SG=1.380 , Temp=54.8
[22:42:56] R=  59 , G=  59 , B=  59 , ORP= 471 , HCL= 0.82 , SG=1.380 , Temp=54.8
[22:42:58] R=  56 , G=  56 , B=  56 , ORP= 471 , HCL= 0.83 , SG=1.381 , Temp=54.8
[22:43:00] R=  56 , G=  56 , B=  56 , ORP= 471 , HCL= 0.83 , SG=1.381 , Temp=54.8
[22:43:02] R=  53 , G=  53 , B=  53 , ORP= 472 , HCL= 0.84 , SG=1.382 , Temp=54.8
[22:43:04] R=  53 , G=  53 , B=  53 , ORP= 472 , HCL= 0.84 , SG=1.382 , Temp=54.8
[22:43:06] R=  53 , G=  53 , B=  53 , ORP= 472 , HCL= 0.84 , SG=1.382 , Temp=54.8
[22:43:08] R=  51 , G=  51 , B=  51 , ORP= 473 , HCL= 0.84 , SG=1.383 , Temp=54.7
[22:43:10] R=  51 , G=  51 , B=  51 , ORP= 473 , HCL= 0.84 , SG=1.383 , Temp=54.7
[22:43:12] R=  48 , G=  48 , B=  48 , ORP= 473 , HCL= 0.85 , SG=1.384 , Temp=54.7
[22:43:14] R=  48 , G=  48 , B=  48 , ORP= 473 , HCL= 0.85 , SG=1.384 , Temp=54.7
[22:43:16] R=  48 , G=  48 , B=  48 , ORP= 473 , HCL= 0.85 , SG=1.384 , Temp=54.7
[22:43:18] R=  45 , G=  45 , B=  45 , ORP= 474 , HCL= 0.86 , SG=1.385 , Temp=54.7
[22:43:20] R=  45 , G=  45 , B=  45 , ORP= 474 , HCL= 0.86 , SG=1.385 , Temp=54.7
[22:43:22] R=  43 , G=  43 , B=  43 , ORP= 475 , HCL= 0.86 , SG=1.386 , Temp=54.6
[22:43:24] R=  43 , G=  43 , B=  43 , ORP= 475 , HCL= 0.86 , SG=1.386 , Temp=54.6
[22:43:26] R=  41 , G=  41 , B=  41 , ORP= 475 , HCL= 0.87 , SG=1.387 , Temp=54.6
[22:43:29] R=  41 , G=  41 , B=  41 , ORP= 475 , HCL= 0.87 , SG=1.387 , Temp=54.6
[22:43:30] R=  41 , G=  41 , B=  41 , ORP= 475 , HCL= 0.87 , SG=1.387 , Temp=54.6
[22:43:33] R=  39 , G=  39 , B=  39 , ORP= 476 , HCL= 0.88 , SG=1.388 , Temp=54.6
[22:43:35] R=  39 , G=  39 , B=  39 , ORP= 476 , HCL= 0.88 , SG=1.388 , Temp=54.6
[22:43:37] R=  37 , G=  37 , B=  37 , ORP= 477 , HCL= 0.88 , SG=1.389 , Temp=54.6
[22:43:39] R=  37 , G=  37 , B=  37 , ORP= 477 , HCL= 0.88 , SG=1.389 , Temp=54.6
[22:43:41] R=  37 , G=  37 , B=  37 , ORP= 477 , HCL= 0.88 , SG=1.389 , Temp=54.6
[22:43:43] R=  35 , G=  35 , B=  35 , ORP= 478 , HCL= 0.89 , SG=1.389 , Temp=54.5
[22:43:45] R=  35 , G=  35 , B=  35 , ORP= 478 , HCL= 0.89 , SG=1.389 , Temp=54.5
[22:43:47] R=  33 , G=  33 , B=  33 , ORP= 479 , HCL= 0.90 , SG=1.390 , Temp=54.5
[22:43:49] R=  33 , G=  33 , B=  33 , ORP= 479 , HCL= 0.90 , SG=1.390 , Temp=54.5
[22:43:51] R=  33 , G=  33 , B=  33 , ORP= 479 , HCL= 0.90 , SG=1.390 , Temp=54.5
[22:43:53] R=  31 , G=  31 , B=  31 , ORP= 479 , HCL= 0.91 , SG=1.391 , Temp=54.4
[22:43:55] R=  31 , G=  31 , B=  31 , ORP= 479 , HCL= 0.91 , SG=1.391 , Temp=54.4
[22:43:57] R=  29 , G=  29 , B=  29 , ORP= 480 , HCL= 0.91 , SG=1.392 , Temp=54.4
[22:43:59] R=  29 , G=  29 , B=  29 , ORP= 480 , HCL= 0.91 , SG=1.392 , Temp=54.4
[22:44:01] R=  29 , G=  29 , B=  29 , ORP= 480 , HCL= 0.91 , SG=1.392 , Temp=54.4
[22:44:03] R=  28 , G=  28 , B=  28 , ORP= 481 , HCL= 0.92 , SG=1.392 , Temp=54.4
[22:44:05] R=  28 , G=  28 , B=  28 , ORP= 481 , HCL= 0.92 , SG=1.392 , Temp=54.4
[22:44:07] R=  27 , G=  27 , B=  27 , ORP= 482 , HCL= 0.93 , SG=1.393 , Temp=54.3
[22:44:09] R=  27 , G=  27 , B=  27 , ORP= 482 , HCL= 0.93 , SG=1.393 , Temp=54.3
[22:44:11] R=  27 , G=  27 , B=  27 , ORP= 482 , HCL= 0.93 , SG=1.393 , Temp=54.3
[22:44:13] R=  25 , G=  25 , B=  25 , ORP= 483 , HCL= 0.93 , SG=1.393 , Temp=54.3
[22:44:15] R=  25 , G=  25 , B=  25 , ORP= 483 , HCL= 0.93 , SG=1.393 , Temp=54.3
[22:44:17] R=  24 , G=  24 , B=  24 , ORP= 484 , HCL= 0.94 , SG=1.394 , Temp=54.2
[22:44:19] R=  24 , G=  24 , B=  24 , ORP= 484 , HCL= 0.94 , SG=1.394 , Temp=54.2
[22:44:21] R=  24 , G=  24 , B=  24 , ORP= 484 , HCL= 0.94 , SG=1.394 , Temp=54.2
[22:44:23] R=  23 , G=  23 , B=  23 , ORP= 484 , HCL= 0.94 , SG=1.395 , Temp=54.2
[22:44:25] R=  23 , G=  23 , B=  23 , ORP= 484 , HCL= 0.94 , SG=1.395 , Temp=54.2
[22:44:27] R=  22 , G=  22 , B=  22 , ORP= 485 , HCL= 0.95 , SG=1.395 , Temp=54.1
[22:44:29] R=  22 , G=  22 , B=  22 , ORP= 485 , HCL= 0.95 , SG=1.395 , Temp=54.1
[22:44:31] R=  22 , G=  22 , B=  22 , ORP= 485 , HCL= 0.95 , SG=1.395 , Temp=54.1
[22:44:33] R=  22 , G=  22 , B=  22 , ORP= 486 , HCL= 0.96 , SG=1.396 , Temp=54.1
[22:44:35] R=  22 , G=  22 , B=  22 , ORP= 486 , HCL= 0.96 , SG=1.396 , Temp=54.1
[22:44:37] R=  21 , G=  21 , B=  21 , ORP= 487 , HCL= 0.96 , SG=1.396 , Temp=54.0
[22:44:39] R=  21 , G=  21 , B=  21 , ORP= 487 , HCL= 0.96 , SG=1.396 , Temp=54.0
[22:44:41] R=  21 , G=  21 , B=  21 , ORP= 487 , HCL= 0.96 , SG=1.396 , Temp=54.0
[22:44:43] R=  20 , G=  20 , B=  20 , ORP= 488 , HCL= 0.97 , SG=1.397 , Temp=54.0
[22:44:45] R=  20 , G=  20 , B=  20 , ORP= 488 , HCL= 0.97 , SG=1.397 , Temp=54.0
[22:44:47] R=  20 , G=  20 , B=  20 , ORP= 489 , HCL= 0.98 , SG=1.397 , Temp=53.9
[22:44:49] R=  20 , G=  20 , B=  20 , ORP= 489 , HCL= 0.98 , SG=1.397 , Temp=53.9
[22:44:51] R=  20 , G=  20 , B=  20 , ORP= 489 , HCL= 0.98 , SG=1.397 , Temp=53.9
[22:44:53] R=  20 , G=  20 , B=  20 , ORP= 490 , HCL= 0.98 , SG=1.397 , Temp=53.9
[22:44:55] R=  20 , G=  20 , B=  20 , ORP= 490 , HCL= 0.98 , SG=1.397 , Temp=53.9
[22:44:57] R=  20 , G=  20 , B=  20 , ORP= 491 , HCL= 0.99 , SG=1.398 , Temp=53.8
[22:44:59] R=  20 , G=  20 , B=  20 , ORP= 491 , HCL= 0.99 , SG=1.398 , Temp=53.8
[22:45:01] R=  20 , G=  20 , B=  20 , ORP= 491 , HCL= 0.99 , SG=1.398 , Temp=53.8
[22:45:03] R=  20 , G=  20 , B=  20 , ORP= 492 , HCL= 0.99 , SG=1.398 , Temp=53.8
[22:45:05] R=  20 , G=  20 , B=  20 , ORP= 492 , HCL= 0.99 , SG=1.398 , Temp=53.8
[22:45:07] R=  20 , G=  20 , B=  20 , ORP= 493 , HCL= 1.00 , SG=1.398 , Temp=53.7
[22:45:09] R=  20 , G=  20 , B=  20 , ORP= 493 , HCL= 1.00 , SG=1.398 , Temp=53.7
[22:45:11] R=  20 , G=  20 , B=  20 , ORP= 493 , HCL= 1.00 , SG=1.398 , Temp=53.7
[22:45:13] R=  20 , G=  20 , B=  20 , ORP= 494 , HCL= 1.01 , SG=1.399 , Temp=53.7
[22:45:15] R=  20 , G=  20 , B=  20 , ORP= 494 , HCL= 1.01 , SG=1.399 , Temp=53.7
[22:45:17] R=  20 , G=  20 , B=  20 , ORP= 495 , HCL= 1.01 , SG=1.399 , Temp=53.6
[22:45:19] R=  20 , G=  20 , B=  20 , ORP= 495 , HCL= 1.01 , SG=1.399 , Temp=53.6
[22:45:21] R=  20 , G=  20 , B=  20 , ORP= 495 , HCL= 1.01 , SG=1.399 , Temp=53.6
[22:45:23] R=  20 , G=  20 , B=  20 , ORP= 496 , HCL= 1.02 , SG=1.399 , Temp=53.5
[22:45:25] R=  20 , G=  20 , B=  20 , ORP= 496 , HCL= 1.02 , SG=1.399 , Temp=53.5
[22:45:27] R=  21 , G=  21 , B=  21 , ORP= 497 , HCL= 1.02 , SG=1.399 , Temp=53.5
[22:45:29] R=  21 , G=  21 , B=  21 , ORP= 497 , HCL= 1.02 , SG=1.399 , Temp=53.5
[22:45:31] R=  21 , G=  21 , B=  21 , ORP= 497 , HCL= 1.02 , SG=1.399 , Temp=53.5
[22:45:33] R=  22 , G=  22 , B=  22 , ORP= 498 , HCL= 1.03 , SG=1.399 , Temp=53.4
[22:45:35] R=  22 , G=  22 , B=  22 , ORP= 498 , HCL= 1.03 , SG=1.399 , Temp=53.4
[22:45:37] R=  22 , G=  22 , B=  22 , ORP= 499 , HCL= 1.04 , SG=1.399 , Temp=53.4
[22:45:39] R=  22 , G=  22 , B=  22 , ORP= 499 , HCL= 1.04 , SG=1.399 , Temp=53.4
[22:45:41] R=  22 , G=  22 , B=  22 , ORP= 499 , HCL= 1.04 , SG=1.399 , Temp=53.4
[22:45:43] R=  23 , G=  23 , B=  23 , ORP= 500 , HCL= 1.04 , SG=1.399 , Temp=53.3
[22:45:45] R=  23 , G=  23 , B=  23 , ORP= 500 , HCL= 1.04 , SG=1.399 , Temp=53.3
[22:45:47] R=  24 , G=  24 , B=  24 , ORP= 501 , HCL= 1.05 , SG=1.399 , Temp=53.2
[22:45:49] R=  24 , G=  24 , B=  24 , ORP= 501 , HCL= 1.05 , SG=1.399 , Temp=53.2
[22:45:51] R=  24 , G=  24 , B=  24 , ORP= 501 , HCL= 1.05 , SG=1.399 , Temp=53.2
[22:45:53] R=  25 , G=  25 , B=  25 , ORP= 502 , HCL= 1.05 , SG=1.399 , Temp=53.2
[22:45:55] R=  25 , G=  25 , B=  25 , ORP= 502 , HCL= 1.05 , SG=1.399 , Temp=53.2
[22:45:57] R=  27 , G=  27 , B=  27 , ORP= 503 , HCL= 1.06 , SG=1.399 , Temp=53.1
[22:45:59] R=  27 , G=  27 , B=  27 , ORP= 503 , HCL= 1.06 , SG=1.399 , Temp=53.1
[22:46:01] R=  27 , G=  27 , B=  27 , ORP= 503 , HCL= 1.06 , SG=1.399 , Temp=53.1
[22:46:03] R=  28 , G=  28 , B=  28 , ORP= 504 , HCL= 1.06 , SG=1.399 , Temp=53.0
[22:46:05] R=  28 , G=  28 , B=  28 , ORP= 504 , HCL= 1.06 , SG=1.399 , Temp=53.0
[22:46:07] R=  29 , G=  29 , B=  29 , ORP= 505 , HCL= 1.07 , SG=1.399 , Temp=53.0
[22:46:09] R=  29 , G=  29 , B=  29 , ORP= 505 , HCL= 1.07 , SG=1.399 , Temp=53.0
