[21:28:42] R= 423 , G= 423 , B= 423 , ORP= 582 , HCL= 1.13 , SG=1.313 , Temp=46.6
[21:55:41] R= 209 , G= 209 , B= 209 , ORP= 552 , HCL= 1.19 , SG=1.370 , Temp=49.5
[21:55:43] R= 215 , G= 215 , B= 215 , ORP= 553 , HCL= 1.19 , SG=1.369 , Temp=49.4
[21:55:45] R= 215 , G= 215 , B= 215 , ORP= 553 , HCL= 1.19 , SG=1.369 , Temp=49.4
[21:55:47] R= 220 , G= 220 , B= 220 , ORP= 554 , HCL= 1.19 , SG=1.368 , Temp=49.3
[21:55:50] R= 220 , G= 220 , B= 220 , ORP= 554 , HCL= 1.19 , SG=1.368 , Temp=49.3
[21:55:52] R= 220 , G= 220 , B= 220 , ORP= 554 , HCL= 1.19 , SG=1.368 , Temp=49.3
[21:55:54] R= 226 , G= 226 , B= 226 , ORP= 555 , HCL= 1.19 , SG=1.366 , Temp=49.3
[21:55:56] R= 226 , G= 226 , B= 226 , ORP= 555 , HCL= 1.19 , SG=1.366 , Temp=49.3
[21:55:58] R= 231 , G= 231 , B= 231 , ORP= 556 , HCL= 1.19 , SG=1.365 , Temp=49.2
[21:56:00] R= 231 , G= 231 , B= 231 , ORP= 556 , HCL= 1.19 , SG=1.365 , Temp=49.2
[21:56:02] R= 231 , G= 231 , B= 231 , ORP= 556 , HCL= 1.19 , SG=1.365 , Temp=49.2
[21:56:04] R= 237 , G= 237 , B= 237 , ORP= 557 , HCL= 1.19 , SG=1.364 , Temp=49.1
[21:56:06] R= 237 , G= 237 , B= 237 , ORP= 557 , HCL= 1.19 , SG=1.364 , Temp=49.1
[21:56:08] R= 243 , G= 243 , B= 243 , ORP= 558 , HCL= 1.19 , SG=1.362 , Temp=49.0
[21:56:10] R= 243 , G= 243 , B= 243 , ORP= 558 , HCL= 1.19 , SG=1.362 , Temp=49.0
[21:56:12] R= 243 , G= 243 , B= 243 , ORP= 558 , HCL= 1.19 , SG=1.362 , Temp=49.0
[21:56:14] R= 248 , G= 248 , B= 248 , ORP= 559 , HCL= 1.19 , SG=1.361 , Temp=48.9
[21:56:16] R= 248 , G= 248 , B= 248 , ORP= 559 , HCL= 1.19 , SG=1.361 , Temp=48.9
[21:56:18] R= 254 , G= 254 , B= 254 , ORP= 560 , HCL= 1.19 , SG=1.360 , Temp=48.8
[21:56:20] R= 254 , G= 254 , B= 254 , ORP= 560 , HCL= 1.19 , SG=1.360 , Temp=48.8
[21:56:22] R= 254 , G= 254 , B= 254 , ORP= 560 , HCL= 1.19 , SG=1.360 , Temp=48.8
[21:56:24] R= 260 , G= 260 , B= 260 , ORP= 561 , HCL= 1.19 , SG=1.358 , Temp=48.7
[21:56:26] R= 260 , G= 260 , B= 260 , ORP= 561 , HCL= 1.19 , SG=1.358 , Temp=48.7
[21:56:28] R= 266 , G= 266 , B= 266 , ORP= 562 , HCL= 1.19 , SG=1.357 , Temp=48.7
[21:56:30] R= 266 , G= 266 , B= 266 , ORP= 562 , HCL= 1.19 , SG=1.357 , Temp=48.7
[21:56:32] R= 266 , G= 266 , B= 266 , ORP= 562 , HCL= 1.19 , SG=1.357 , Temp=48.7
[21:56:34] R= 272 , G= 272 , B= 272 , ORP= 563 , HCL= 1.19 , SG=1.355 , Temp=48.6
[21:56:36] R= 272 , G= 272 , B= 272 , ORP= 563 , HCL= 1.19 , SG=1.355 , Temp=48.6
[21:56:38] R= 278 , G= 278 , B= 278 , ORP= 564 , HCL= 1.19 , SG=1.354 , Temp=48.5
[21:56:40] R= 278 , G= 278 , B= 278 , ORP= 564 , HCL= 1.19 , SG=1.354 , Temp=48.5
[21:56:42] R= 278 , G= 278 , B= 278 , ORP= 564 , HCL= 1.19 , SG=1.354 , Temp=48.5
[21:56:44] R= 284 , G= 284 , B= 284 , ORP= 565 , HCL= 1.19 , SG=1.352 , Temp=48.4
[21:56:46] R= 284 , G= 284 , B= 284 , ORP= 565 , HCL= 1.19 , SG=1.352 , Temp=48.4
[21:56:48] R= 290 , G= 290 , B= 290 , ORP= 565 , HCL= 1.19 , SG=1.351 , Temp=48.3
[21:56:50] R= 290 , G= 290 , B= 290 , ORP= 565 , HCL= 1.19 , SG=1.351 , Temp=48.3
[21:56:52] R= 290 , G= 290 , B= 290 , ORP= 565 , HCL= 1.19 , SG=1.351 , Temp=48.3
[21:56:54] R= 296 , G= 296 , B= 296 , ORP= 566 , HCL= 1.19 , SG=1.350 , Temp=48.2
[21:56:56] R= 296 , G= 296 , B= 296 , ORP= 566 , HCL= 1.19 , SG=1.350 , Temp=48.2
[21:56:58] R= 302 , G= 302 , B= 302 , ORP= 567 , HCL= 1.19 , SG=1.348 , Temp=48.2
[21:57:00] R= 302 , G= 302 , B= 302 , ORP= 567 , HCL= 1.19 , SG=1.348 , Temp=48.2
[21:57:02] R= 302 , G= 302 , B= 302 , ORP= 567 , HCL= 1.19 , SG=1.348 , Temp=48.2
[21:57:04] R= 309 , G= 309 , B= 309 , ORP= 568 , HCL= 1.19 , SG=1.346 , Temp=48.1
[21:57:06] R= 309 , G= 309 , B= 309 , ORP= 568 , HCL= 1.19 , SG=1.346 , Temp=48.1
[21:57:08] R= 315 , G= 315 , B= 315 , ORP= 569 , HCL= 1.18 , SG=1.345 , Temp=48.0
[21:57:10] R= 315 , G= 315 , B= 315 , ORP= 569 , HCL= 1.18 , SG=1.345 , Temp=48.0
[21:57:12] R= 321 , G= 321 , B= 321 , ORP= 570 , HCL= 1.18 , SG=1.343 , Temp=47.9
[21:57:14] R= 321 , G= 321 , B= 321 , ORP= 570 , HCL= 1.18 , SG=1.343 , Temp=47.9
[21:57:16] R= 321 , G= 321 , B= 321 , ORP= 570 , HCL= 1.18 , SG=1.343 , Temp=47.9
[21:57:18] R= 327 , G= 327 , B= 327 , ORP= 570 , HCL= 1.18 , SG=1.342 , Temp=47.8
[21:57:20] R= 327 , G= 327 , B= 327 , ORP= 570 , HCL= 1.18 , SG=1.342 , Temp=47.8
[21:57:22] R= 334 , G= 334 , B= 334 , ORP= 571 , HCL= 1.18 , SG=1.340 , Temp=47.8
[21:57:24] R= 334 , G= 334 , B= 334 , ORP= 571 , HCL= 1.18 , SG=1.340 , Temp=47.8
[21:57:26] R= 334 , G= 334 , B= 334 , ORP= 571 , HCL= 1.18 , SG=1.340 , Temp=47.8
[21:57:28] R= 340 , G= 340 , B= 340 , ORP= 572 , HCL= 1.18 , SG=1.339 , Temp=47.7
[21:57:30] R= 340 , G= 340 , B= 340 , ORP= 572 , HCL= 1.18 , SG=1.339 , Temp=47.7
[21:57:32] R= 347 , G= 347 , B= 347 , ORP= 573 , HCL= 1.18 , SG=1.337 , Temp=47.6
[21:57:34] R= 347 , G= 347 , B= 347 , ORP= 573 , HCL= 1.18 , SG=1.337 , Temp=47.6
[21:57:36] R= 347 , G= 347 , B= 347 , ORP= 573 , HCL= 1.18 , SG=1.337 , Temp=47.6
[21:57:38] R= 353 , G= 353 , B= 353 , ORP= 574 , HCL= 1.17 , SG=1.335 , Temp=47.5
[21:57:40] R= 353 , G= 353 , B= 353 , ORP= 574 , HCL= 1.17 , SG=1.335 , Temp=47.5
[21:57:42] R= 359 , G= 359 , B= 359 , ORP= 574 , HCL= 1.17 , SG=1.334 , Temp=47.5
[21:57:44] R= 359 , G= 359 , B= 359 , ORP= 574 , HCL= 1.17 , SG=1.334 , Temp=47.5
[21:57:46] R= 359 , G= 359 , B= 359 , ORP= 574 , HCL= 1.17 , SG=1.334 , Temp=47.5
[21:57:48] R= 366 , G= 366 , B= 366 , ORP= 575 , HCL= 1.17 , SG=1.332 , Temp=47.4
[21:57:51] R= 366 , G= 366 , B= 366 , ORP= 575 , HCL= 1.17 , SG=1.332 , Temp=47.4
[21:57:53] R= 372 , G= 372 , B= 372 , ORP= 576 , HCL= 1.17 , SG=1.330 , Temp=47.3
[21:57:55] R= 372 , G= 372 , B= 372 , ORP= 576 , HCL= 1.17 , SG=1.330 , Temp=47.3
[21:57:57] R= 372 , G= 372 , B= 372 , ORP= 576 , HCL= 1.17 , SG=1.330 , Temp=47.3
[21:57:59] R= 379 , G= 379 , B= 379 , ORP= 576 , HCL= 1.16 , SG=1.329 , Temp=47.2
[21:58:01] R= 379 , G= 379 , B= 379 , ORP= 576 , HCL= 1.16 , SG=1.329 , Temp=47.2
[21:58:03] R= 385 , G= 385 , B= 385 , ORP= 577 , HCL= 1.16 , SG=1.327 , Temp=47.2
[21:58:05] R= 385 , G= 385 , B= 385 , ORP= 577 , HCL= 1.16 , SG=1.327 , Temp=47.2
[21:58:07] R= 385 , G= 385 , B= 385 , ORP= 577 , HCL= 1.16 , SG=1.327 , Temp=47.2
[21:58:09] R= 392 , G= 392 , B= 392 , ORP= 578 , HCL= 1.16 , SG=1.325 , Temp=47.1
[21:58:11] R= 392 , G= 392 , B= 392 , ORP= 578 , HCL= 1.16 , SG=1.325 , Temp=47.1
[21:58:13] R= 398 , G= 398 , B= 398 , ORP= 578 , HCL= 1.15 , SG=1.324 , Temp=47.0
[21:58:15] R= 398 , G= 398 , B= 398 , ORP= 578 , HCL= 1.15 , SG=1.324 , Temp=47.0
[21:58:17] R= 398 , G= 398 , B= 398 , ORP= 578 , HCL= 1.15 , SG=1.324 , Temp=47.0
[21:58:19] R= 405 , G= 405 , B= 405 , ORP= 579 , HCL= 1.15 , SG=1.322 , Temp=46.9
[21:58:21] R= 405 , G= 405 , B= 405 , ORP= 579 , HCL= 1.15 , SG=1.322 , Temp=46.9
[21:58:23] R= 411 , G= 411 , B= 411 , ORP= 580 , HCL= 1.15 , SG=1.320 , Temp=46.9
[21:58:25] R= 411 , G= 411 , B= 411 , ORP= 580 , HCL= 1.15 , SG=1.320 , Temp=46.9
[21:58:27] R= 411 , G= 411 , B= 411 , ORP= 580 , HCL= 1.15 , SG=1.320 , Temp=46.9
[21:58:29] R= 418 , G= 418 , B= 418 , ORP= 580 , HCL= 1.14 , SG=1.319 , Temp=46.8
[21:58:31] R= 418 , G= 418 , B= 418 , ORP= 580 , HCL= 1.14 , SG=1.319 , Temp=46.8
[21:58:33] R= 425 , G= 425 , B= 425 , ORP= 581 , HCL= 1.14 , SG=1.317 , Temp=46.7
[21:58:35] R= 425 , G= 425 , B= 425 , ORP= 581 , HCL= 1.14 , SG=1.317 , Temp=46.7
[21:58:37] R= 425 , G= 425 , B= 425 , ORP= 581 , HCL= 1.14 , SG=1.317 , Temp=46.7
[21:58:39] R= 431 , G= 431 , B= 431 , ORP= 581 , HCL= 1.14 , SG=1.315 , Temp=46.7
[21:58:41] R= 431 , G= 431 , B= 431 , ORP= 581 , HCL= 1.14 , SG=1.315 , Temp=46.7
[21:58:43] R= 438 , G= 438 , B= 438 , ORP= 582 , HCL= 1.13 , SG=1.313 , Temp=46.6
[21:58:45] R= 438 , G= 438 , B= 438 , ORP= 582 , HCL= 1.13 , SG=1.313 , Temp=46.6
[21:58:47] R= 438 , G= 438 , B= 438 , ORP= 582 , HCL= 1.13 , SG=1.313 , Temp=46.6
[21:58:49] R= 444 , G= 444 , B= 444 , ORP= 582 , HCL= 1.13 , SG=1.312 , Temp=46.5
[21:58:51] R= 444 , G= 444 , B= 444 , ORP= 582 , HCL= 1.13 , SG=1.312 , Temp=46.5
[21:58:53] R= 451 , G= 451 , B= 451 , ORP= 583 , HCL= 1.13 , SG=1.310 , Temp=46.5
[21:58:55] R= 451 , G= 451 , B= 451 , ORP= 583 , HCL= 1.13 , SG=1.310 , Temp=46.5
[21:58:57] R= 457 , G= 457 , B= 457 , ORP= 583 , HCL= 1.12 , SG=1.308 , Temp=46.4
[21:58:59] R= 457 , G= 457 , B= 457 , ORP= 583 , HCL= 1.12 , SG=1.308 , Temp=46.4
[21:59:01] R= 457 , G= 457 , B= 457 , ORP= 583 , HCL= 1.12 , SG=1.308 , Temp=46.4
[21:59:03] R= 464 , G= 464 , B= 464 , ORP= 584 , HCL= 1.12 , SG=1.306 , Temp=46.4
[21:59:05] R= 464 , G= 464 , B= 464 , ORP= 584 , HCL= 1.12 , SG=1.306 , Temp=46.4
[21:59:07] R= 470 , G= 470 , B= 470 , ORP= 584 , HCL= 1.11 , SG=1.305 , Temp=46.3
[21:59:09] R= 470 , G= 470 , B= 470 , ORP= 584 , HCL= 1.11 , SG=1.305 , Temp=46.3
[21:59:11] R= 470 , G= 470 , B= 470 , ORP= 584 , HCL= 1.11 , SG=1.305 , Temp=46.3
[21:59:13] R= 477 , G= 477 , B= 477 , ORP= 585 , HCL= 1.11 , SG=1.303 , Temp=46.2
[21:59:15] R= 477 , G= 477 , B= 477 , ORP= 585 , HCL= 1.11 , SG=1.303 , Temp=46.2
[21:59:17] R= 483 , G= 483 , B= 483 , ORP= 585 , HCL= 1.11 , SG=1.301 , Temp=46.2
[21:59:19] R= 483 , G= 483 , B= 483 , ORP= 585 , HCL= 1.11 , SG=1.301 , Temp=46.2
[21:59:21] R= 483 , G= 483 , B= 483 , ORP= 585 , HCL= 1.11 , SG=1.301 , Temp=46.2
[21:59:23] R= 490 , G= 490 , B= 490 , ORP= 586 , HCL= 1.10 , SG=1.300 , Temp=46.1
[21:59:25] R= 490 , G= 490 , B= 490 , ORP= 586 , HCL= 1.10 , SG=1.300 , Temp=46.1
[21:59:27] R= 496 , G= 496 , B= 496 , ORP= 586 , HCL= 1.10 , SG=1.298 , Temp=46.1
[21:59:29] R= 496 , G= 496 , B= 496 , ORP= 586 , HCL= 1.10 , SG=1.298 , Temp=46.1
[21:59:31] R= 496 , G= 496 , B= 496 , ORP= 586 , HCL= 1.10 , SG=1.298 , Temp=46.1
[21:59:33] R= 502 , G= 502 , B= 502 , ORP= 586 , HCL= 1.09 , SG=1.296 , Temp=46.0
[21:59:36] R= 502 , G= 502 , B= 502 , ORP= 586 , HCL= 1.09 , SG=1.296 , Temp=46.0
[21:59:38] R= 509 , G= 509 , B= 509 , ORP= 587 , HCL= 1.09 , SG=1.294 , Temp=46.0
[21:59:40] R= 509 , G= 509 , B= 509 , ORP= 587 , HCL= 1.09 , SG=1.294 , Temp=46.0
[21:59:42] R= 509 , G= 509 , B= 509 , ORP= 587 , HCL= 1.09 , SG=1.294 , Temp=46.0
[21:59:44] R= 515 , G= 515 , B= 515 , ORP= 587 , HCL= 1.08 , SG=1.293 , Temp=45.9
[21:59:46] R= 515 , G= 515 , B= 515 , ORP= 587 , HCL= 1.08 , SG=1.293 , Temp=45.9
[21:59:48] R= 522 , G= 522 , B= 522 , ORP= 587 , HCL= 1.08 , SG=1.291 , Temp=45.9
[21:59:50] R= 522 , G= 522 , B= 522 , ORP= 587 , HCL= 1.08 , SG=1.291 , Temp=45.9
[21:59:52] R= 522 , G= 522 , B= 522 , ORP= 587 , HCL= 1.08 , SG=1.291 , Temp=45.9
[21:59:54] R= 528 , G= 528 , B= 528 , ORP= 588 , HCL= 1.07 , SG=1.289 , Temp=45.8
[21:59:56] R= 528 , G= 528 , B= 528 , ORP= 588 , HCL= 1.07 , SG=1.289 , Temp=45.8
[21:59:58] R= 534 , G= 534 , B= 534 , ORP= 588 , HCL= 1.07 , SG=1.287 , Temp=45.8
[22:00:00] R= 534 , G= 534 , B= 534 , ORP= 588 , HCL= 1.07 , SG=1.287 , Temp=45.8
[22:00:02] R= 534 , G= 534 , B= 534 , ORP= 588 , HCL= 1.07 , SG=1.287 , Temp=45.8
[22:00:04] R= 540 , G= 540 , B= 540 , ORP= 588 , HCL= 1.06 , SG=1.286 , Temp=45.7
[22:00:06] R= 540 , G= 540 , B= 540 , ORP= 588 , HCL= 1.06 , SG=1.286 , Temp=45.7
[22:00:08] R= 547 , G= 547 , B= 547 , ORP= 588 , HCL= 1.06 , SG=1.284 , Temp=45.7
[22:00:10] R= 547 , G= 547 , B= 547 , ORP= 588 , HCL= 1.06 , SG=1.284 , Temp=45.7
[22:00:12] R= 547 , G= 547 , B= 547 , ORP= 588 , HCL= 1.06 , SG=1.284 , Temp=45.7
[22:00:14] R= 553 , G= 553 , B= 553 , ORP= 589 , HCL= 1.05 , SG=1.282 , Temp=45.6
[22:00:16] R= 553 , G= 553 , B= 553 , ORP= 589 , HCL= 1.05 , SG=1.282 , Temp=45.6
[22:00:18] R= 559 , G= 559 , B= 559 , ORP= 589 , HCL= 1.05 , SG=1.280 , Temp=45.6
[22:00:20] R= 559 , G= 559 , B= 559 , ORP= 589 , HCL= 1.05 , SG=1.280 , Temp=45.6
[22:00:22] R= 559 , G= 559 , B= 559 , ORP= 589 , HCL= 1.05 , SG=1.280 , Temp=45.6
[22:00:24] R= 565 , G= 565 , B= 565 , ORP= 589 , HCL= 1.04 , SG=1.279 , Temp=45.5
[22:00:26] R= 565 , G= 565 , B= 565 , ORP= 589 , HCL= 1.04 , SG=1.279 , Temp=45.5
[22:00:28] R= 571 , G= 571 , B= 571 , ORP= 589 , HCL= 1.04 , SG=1.277 , Temp=45.5
[22:00:30] R= 571 , G= 571 , B= 571 , ORP= 589 , HCL= 1.04 , SG=1.277 , Temp=45.5
[22:00:32] R= 571 , G= 571 , B= 571 , ORP= 589 , HCL= 1.04 , SG=1.277 , Temp=45.5
[22:00:34] R= 577 , G= 577 , B= 577 , ORP= 589 , HCL= 1.03 , SG=1.275 , Temp=45.5
[22:00:36] R= 577 , G= 577 , B= 577 , ORP= 589 , HCL= 1.03 , SG=1.275 , Temp=45.5
[22:00:38] R= 583 , G= 583 , B= 583 , ORP= 589 , HCL= 1.02 , SG=1.274 , Temp=45.4
[22:00:40] R= 583 , G= 583 , B= 583 , ORP= 589 , HCL= 1.02 , SG=1.274 , Temp=45.4
[22:00:42] R= 583 , G= 583 , B= 583 , ORP= 589 , HCL= 1.02 , SG=1.274 , Temp=45.4
[22:00:44] R= 589 , G= 589 , B= 589 , ORP= 589 , HCL= 1.02 , SG=1.272 , Temp=45.4
[22:00:46] R= 589 , G= 589 , B= 589 , ORP= 589 , HCL= 1.02 , SG=1.272 , Temp=45.4
[22:00:48] R= 595 , G= 595 , B= 595 , ORP= 589 , HCL= 1.01 , SG=1.270 , Temp=45.3
[22:00:50] R= 595 , G= 595 , B= 595 , ORP= 589 , HCL= 1.01 , SG=1.270 , Temp=45.3
[22:00:52] R= 601 , G= 601 , B= 601 , ORP= 589 , HCL= 1.01 , SG=1.269 , Temp=45.3
[22:00:54] R= 601 , G= 601 , B= 601 , ORP= 589 , HCL= 1.01 , SG=1.269 , Temp=45.3
[22:00:56] R= 601 , G= 601 , B= 601 , ORP= 589 , HCL= 1.01 , SG=1.269 , Temp=45.3
[22:00:58] R= 606 , G= 606 , B= 606 , ORP= 589 , HCL= 1.00 , SG=1.267 , Temp=45.3
[22:01:00] R= 606 , G= 606 , B= 606 , ORP= 589 , HCL= 1.00 , SG=1.267 , Temp=45.3
[22:01:02] R= 612 , G= 612 , B= 612 , ORP= 589 , HCL= 1.00 , SG=1.265 , Temp=45.3
[22:01:04] R= 612 , G= 612 , B= 612 , ORP= 589 , HCL= 1.00 , SG=1.265 , Temp=45.3
[22:01:06] R= 612 , G= 612 , B= 612 , ORP= 589 , HCL= 1.00 , SG=1.265 , Temp=45.3
[22:01:08] R= 618 , G= 618 , B= 618 , ORP= 589 , HCL= 0.99 , SG=1.264 , Temp=45.2
[22:01:10] R= 618 , G= 618 , B= 618 , ORP= 589 , HCL= 0.99 , SG=1.264 , Temp=45.2
[22:01:12] R= 623 , G= 623 , B= 623 , ORP= 589 , HCL= 0.98 , SG=1.262 , Temp=45.2
[22:01:14] R= 623 , G= 623 , B= 623 , ORP= 589 , HCL= 0.98 , SG=1.262 , Temp=45.2
[22:01:16] R= 623 , G= 623 , B= 623 , ORP= 589 , HCL= 0.98 , SG=1.262 , Temp=45.2
[22:01:18] R= 629 , G= 629 , B= 629 , ORP= 589 , HCL= 0.98 , SG=1.260 , Temp=45.2
[22:01:20] R= 629 , G= 629 , B= 629 , ORP= 589 , HCL= 0.98 , SG=1.260 , Temp=45.2
[22:01:22] R= 634 , G= 634 , B= 634 , ORP= 589 , HCL= 0.97 , SG=1.259 , Temp=45.1
[22:01:24] R= 634 , G= 634 , B= 634 , ORP= 589 , HCL= 0.97 , SG=1.259 , Temp=45.1
[22:01:26] R= 634 , G= 634 , B= 634 , ORP= 589 , HCL= 0.97 , SG=1.259 , Temp=45.1
[22:01:28] R= 640 , G= 640 , B= 640 , ORP= 589 , HCL= 0.96 , SG=1.257 , Temp=45.1
[22:01:30] R= 640 , G= 640 , B= 640 , ORP= 589 , HCL= 0.96 , SG=1.257 , Temp=45.1
[22:01:32] R= 645 , G= 645 , B= 645 , ORP= 589 , HCL= 0.96 , SG=1.256 , Temp=45.1
[22:01:34] R= 645 , G= 645 , B= 645 , ORP= 589 , HCL= 0.96 , SG=1.256 , Temp=45.1
[22:01:36] R= 645 , G= 645 , B= 645 , ORP= 589 , HCL= 0.96 , SG=1.256 , Temp=45.1
[22:01:39] R= 650 , G= 650 , B= 650 , ORP= 589 , HCL= 0.95 , SG=1.254 , Temp=45.1
[22:01:41] R= 650 , G= 650 , B= 650 , ORP= 589 , HCL= 0.95 , SG=1.254 , Temp=45.1
[22:01:43] R= 655 , G= 655 , B= 655 , ORP= 589 , HCL= 0.94 , SG=1.253 , Temp=45.1
[22:01:45] R= 655 , G= 655 , B= 655 , ORP= 589 , HCL= 0.94 , SG=1.253 , Temp=45.1
[22:01:47] R= 655 , G= 655 , B= 655 , ORP= 589 , HCL= 0.94 , SG=1.253 , Temp=45.1
[22:01:49] R= 660 , G= 660 , B= 660 , ORP= 589 , HCL= 0.94 , SG=1.251 , Temp=45.0
[22:01:51] R= 660 , G= 660 , B= 660 , ORP= 589 , HCL= 0.94 , SG=1.251 , Temp=45.0
[22:01:53] R= 666 , G= 666 , B= 666 , ORP= 589 , HCL= 0.93 , SG=1.250 , Temp=45.0
[22:01:55] R= 666 , G= 666 , B= 666 , ORP= 589 , HCL= 0.93 , SG=1.250 , Temp=45.0
[22:01:57] R= 666 , G= 666 , B= 666 , ORP= 589 , HCL= 0.93 , SG=1.250 , Temp=45.0
[22:01:59] R= 671 , G= 671 , B= 671 , ORP= 588 , HCL= 0.93 , SG=1.248 , Temp=45.0
[22:02:01] R= 671 , G= 671 , B= 671 , ORP= 588 , HCL= 0.93 , SG=1.248 , Temp=45.0
[22:02:03] R= 675 , G= 675 , B= 675 , ORP= 588 , HCL= 0.92 , SG=1.247 , Temp=45.0
[22:02:05] R= 675 , G= 675 , B= 675 , ORP= 588 , HCL= 0.92 , SG=1.247 , Temp=45.0
[22:02:07] R= 675 , G= 675 , B= 675 , ORP= 588 , HCL= 0.92 , SG=1.247 , Temp=45.0
[22:02:09] R= 680 , G= 680 , B= 680 , ORP= 588 , HCL= 0.91 , SG=1.245 , Temp=45.0
[22:02:11] R= 680 , G= 680 , B= 680 , ORP= 588 , HCL= 0.91 , SG=1.245 , Temp=45.0
[22:02:13] R= 685 , G= 685 , B= 685 , ORP= 588 , HCL= 0.91 , SG=1.244 , Temp=45.0
[22:02:15] R= 685 , G= 685 , B= 685 , ORP= 588 , HCL= 0.91 , SG=1.244 , Temp=45.0
[22:02:17] R= 685 , G= 685 , B= 685 , ORP= 588 , HCL= 0.91 , SG=1.244 , Temp=45.0
[22:02:19] R= 690 , G= 690 , B= 690 , ORP= 587 , HCL= 0.90 , SG=1.242 , Temp=45.0
[22:02:21] R= 690 , G= 690 , B= 690 , ORP= 587 , HCL= 0.90 , SG=1.242 , Temp=45.0
[22:02:23] R= 694 , G= 694 , B= 694 , ORP= 587 , HCL= 0.89 , SG=1.241 , Temp=45.0
[22:02:25] R= 694 , G= 694 , B= 694 , ORP= 587 , HCL= 0.89 , SG=1.241 , Temp=45.0
[22:02:27] R= 694 , G= 694 , B= 694 , ORP= 587 , HCL= 0.89 , SG=1.241 , Temp=45.0
[22:02:29] R= 699 , G= 699 , B= 699 , ORP= 587 , HCL= 0.88 , SG=1.239 , Temp=45.0
[22:02:31] R= 699 , G= 699 , B= 699 , ORP= 587 , HCL= 0.88 , SG=1.239 , Temp=45.0
[22:02:33] R= 703 , G= 703 , B= 703 , ORP= 586 , HCL= 0.88 , SG=1.238 , Temp=45.0
[22:02:35] R= 703 , G= 703 , B= 703 , ORP= 586 , HCL= 0.88 , SG=1.238 , Temp=45.0
[22:02:37] R= 703 , G= 703 , B= 703 , ORP= 586 , HCL= 0.88 , SG=1.238 , Temp=45.0
[22:02:39] R= 708 , G= 708 , B= 708 , ORP= 586 , HCL= 0.87 , SG=1.237 , Temp=45.0
[22:02:41] R= 708 , G= 708 , B= 708 , ORP= 586 , HCL= 0.87 , SG=1.237 , Temp=45.0
[22:02:43] R= 712 , G= 712 , B= 712 , ORP= 586 , HCL= 0.86 , SG=1.235 , Temp=45.0
[22:02:45] R= 712 , G= 712 , B= 712 , ORP= 586 , HCL= 0.86 , SG=1.235 , Temp=45.0
[22:02:47] R= 716 , G= 716 , B= 716 , ORP= 585 , HCL= 0.86 , SG=1.234 , Temp=45.0
[22:02:49] R= 716 , G= 716 , B= 716 , ORP= 585 , HCL= 0.86 , SG=1.234 , Temp=45.0
[22:02:51] R= 716 , G= 716 , B= 716 , ORP= 585 , HCL= 0.86 , SG=1.234 , Temp=45.0
[22:02:53] R= 720 , G= 720 , B= 720 , ORP= 585 , HCL= 0.85 , SG=1.233 , Temp=45.0
[22:02:55] R= 720 , G= 720 , B= 720 , ORP= 585 , HCL= 0.85 , SG=1.233 , Temp=45.0
[22:02:57] R= 724 , G= 724 , B= 724 , ORP= 584 , HCL= 0.84 , SG=1.231 , Temp=45.0
[22:02:59] R= 724 , G= 724 , B= 724 , ORP= 584 , HCL= 0.84 , SG=1.231 , Temp=45.0
[22:03:01] R= 724 , G= 724 , B= 724 , ORP= 584 , HCL= 0.84 , SG=1.231 , Temp=45.0
[22:03:03] R= 728 , G= 728 , B= 728 , ORP= 584 , HCL= 0.84 , SG=1.230 , Temp=45.0
[22:03:05] R= 728 , G= 728 , B= 728 , ORP= 584 , HCL= 0.84 , SG=1.230 , Temp=45.0
[22:03:07] R= 732 , G= 732 , B= 732 , ORP= 583 , HCL= 0.83 , SG=1.229 , Temp=45.0
[22:03:09] R= 732 , G= 732 , B= 732 , ORP= 583 , HCL= 0.83 , SG=1.229 , Temp=45.0
[22:03:11] R= 732 , G= 732 , B= 732 , ORP= 583 , HCL= 0.83 , SG=1.229 , Temp=45.0
[22:03:13] R= 735 , G= 735 , B= 735 , ORP= 583 , HCL= 0.82 , SG=1.228 , Temp=45.0
[22:03:15] R= 735 , G= 735 , B= 735 , ORP= 583 , HCL= 0.82 , SG=1.228 , Temp=45.0
[22:03:17] R= 739 , G= 739 , B= 739 , ORP= 582 , HCL= 0.82 , SG=1.226 , Temp=45.0
[22:03:19] R= 739 , G= 739 , B= 739 , ORP= 582 , HCL= 0.82 , SG=1.226 , Temp=45.0
[22:03:21] R= 739 , G= 739 , B= 739 , ORP= 582 , HCL= 0.82 , SG=1.226 , Temp=45.0
[22:03:23] R= 743 , G= 743 , B= 743 , ORP= 582 , HCL= 0.81 , SG=1.225 , Temp=45.0
[22:03:25] R= 743 , G= 743 , B= 743 , ORP= 582 , HCL= 0.81 , SG=1.225 , Temp=45.0
[22:03:28] R= 746 , G= 746 , B= 746 , ORP= 581 , HCL= 0.80 , SG=1.224 , Temp=45.0
[22:03:30] R= 746 , G= 746 , B= 746 , ORP= 581 , HCL= 0.80 , SG=1.224 , Temp=45.0
[22:03:32] R= 746 , G= 746 , B= 746 , ORP= 581 , HCL= 0.80 , SG=1.224 , Temp=45.0
[22:03:34] R= 749 , G= 749 , B= 749 , ORP= 581 , HCL= 0.80 , SG=1.223 , Temp=45.0
[22:03:36] R= 749 , G= 749 , B= 749 , ORP= 581 , HCL= 0.80 , SG=1.223 , Temp=45.0
