[23:08:08] R= 423 , G= 423 , B= 423 , ORP= 582 , HCL= 1.13 , SG=1.313 , Temp=46.6
[23:25:50] R= 186 , G= 186 , B= 186 , ORP= 460 , HCL= 0.63 , SG=1.313 , Temp=54.8
[23:25:52] R= 186 , G= 186 , B= 186 , ORP= 460 , HCL= 0.63 , SG=1.313 , Temp=54.8
[23:25:54] R= 180 , G= 180 , B= 180 , ORP= 460 , HCL= 0.63 , SG=1.315 , Temp=54.8
[23:25:56] R= 180 , G= 180 , B= 180 , ORP= 460 , HCL= 0.63 , SG=1.315 , Temp=54.8
[23:25:58] R= 180 , G= 180 , B= 180 , ORP= 460 , HCL= 0.63 , SG=1.315 , Temp=54.8
[23:26:00] R= 175 , G= 175 , B= 175 , ORP= 460 , HCL= 0.64 , SG=1.318 , Temp=54.8
[23:26:02] R= 175 , G= 175 , B= 175 , ORP= 460 , HCL= 0.64 , SG=1.318 , Temp=54.8
[23:26:04] R= 169 , G= 169 , B= 169 , ORP= 460 , HCL= 0.65 , SG=1.320 , Temp=54.8
[23:26:06] R= 169 , G= 169 , B= 169 , ORP= 460 , HCL= 0.65 , SG=1.320 , Temp=54.8
[23:26:08] R= 169 , G= 169 , B= 169 , ORP= 460 , HCL= 0.65 , SG=1.320 , Temp=54.8
[23:26:10] R= 164 , G= 164 , B= 164 , ORP= 460 , HCL= 0.65 , SG=1.322 , Temp=54.9
[23:26:12] R= 164 , G= 164 , B= 164 , ORP= 460 , HCL= 0.65 , SG=1.322 , Temp=54.9
[23:26:14] R= 159 , G= 159 , B= 159 , ORP= 460 , HCL= 0.66 , SG=1.324 , Temp=54.9
[23:26:16] R= 159 , G= 159 , B= 159 , ORP= 460 , HCL= 0.66 , SG=1.324 , Temp=54.9
[23:26:18] R= 159 , G= 159 , B= 159 , ORP= 460 , HCL= 0.66 , SG=1.324 , Temp=54.9
[23:26:20] R= 154 , G= 154 , B= 154 , ORP= 461 , HCL= 0.66 , SG=1.327 , Temp=54.9
[23:26:22] R= 154 , G= 154 , B= 154 , ORP= 461 , HCL= 0.66 , SG=1.327 , Temp=54.9
[23:26:24] R= 149 , G= 149 , B= 149 , ORP= 461 , HCL= 0.67 , SG=1.329 , Temp=54.9
[23:26:26] R= 149 , G= 149 , B= 149 , ORP= 461 , HCL= 0.67 , SG=1.329 , Temp=54.9
[23:26:29] R= 149 , G= 149 , B= 149 , ORP= 461 , HCL= 0.67 , SG=1.329 , Temp=54.9
[23:26:31] R= 144 , G= 144 , B= 144 , ORP= 461 , HCL= 0.68 , SG=1.331 , Temp=54.9
[23:26:33] R= 144 , G= 144 , B= 144 , ORP= 461 , HCL= 0.68 , SG=1.331 , Temp=54.9
[23:26:35] R= 139 , G= 139 , B= 139 , ORP= 461 , HCL= 0.68 , SG=1.333 , Temp=54.9
[23:26:37] R= 139 , G= 139 , B= 139 , ORP= 461 , HCL= 0.68 , SG=1.333 , Temp=54.9
[23:26:39] R= 139 , G= 139 , B= 139 , ORP= 461 , HCL= 0.68 , SG=1.333 , Temp=54.9
[23:26:41] R= 134 , G= 134 , B= 134 , ORP= 462 , HCL= 0.69 , SG=1.336 , Temp=54.9
[23:26:43] R= 134 , G= 134 , B= 134 , ORP= 462 , HCL= 0.69 , SG=1.336 , Temp=54.9
[23:26:45] R= 129 , G= 129 , B= 129 , ORP= 462 , HCL= 0.70 , SG=1.338 , Temp=54.9
[23:26:47] R= 129 , G= 129 , B= 129 , ORP= 462 , HCL= 0.70 , SG=1.338 , Temp=54.9
[23:26:49] R= 129 , G= 129 , B= 129 , ORP= 462 , HCL= 0.70 , SG=1.338 , Temp=54.9
[23:26:51] R= 124 , G= 124 , B= 124 , ORP= 462 , HCL= 0.71 , SG=1.340 , Temp=54.9
[23:26:53] R= 124 , G= 124 , B= 124 , ORP= 462 , HCL= 0.71 , SG=1.340 , Temp=54.9
[23:26:55] R= 120 , G= 120 , B= 120 , ORP= 463 , HCL= 0.71 , SG=1.342 , Temp=54.9
[23:26:57] R= 120 , G= 120 , B= 120 , ORP= 463 , HCL= 0.71 , SG=1.342 , Temp=54.9
[23:26:59] R= 120 , G= 120 , B= 120 , ORP= 463 , HCL= 0.71 , SG=1.342 , Temp=54.9
[23:27:01] R= 115 , G= 115 , B= 115 , ORP= 463 , HCL= 0.72 , SG=1.344 , Temp=54.9
[23:27:03] R= 115 , G= 115 , B= 115 , ORP= 463 , HCL= 0.72 , SG=1.344 , Temp=54.9
[23:27:05] R= 111 , G= 111 , B= 111 , ORP= 463 , HCL= 0.73 , SG=1.346 , Temp=54.9
[23:27:07] R= 111 , G= 111 , B= 111 , ORP= 463 , HCL= 0.73 , SG=1.346 , Temp=54.9
[23:27:09] R= 111 , G= 111 , B= 111 , ORP= 463 , HCL= 0.73 , SG=1.346 , Temp=54.9
[23:27:11] R= 106 , G= 106 , B= 106 , ORP= 464 , HCL= 0.73 , SG=1.348 , Temp=54.9
[23:27:13] R= 106 , G= 106 , B= 106 , ORP= 464 , HCL= 0.73 , SG=1.348 , Temp=54.9
[23:27:15] R= 102 , G= 102 , B= 102 , ORP= 464 , HCL= 0.74 , SG=1.350 , Temp=54.9
[23:27:17] R= 102 , G= 102 , B= 102 , ORP= 464 , HCL= 0.74 , SG=1.350 , Temp=54.9
[23:27:19] R= 102 , G= 102 , B= 102 , ORP= 464 , HCL= 0.74 , SG=1.350 , Temp=54.9
[23:27:21] R=  98 , G=  98 , B=  98 , ORP= 465 , HCL= 0.75 , SG=1.352 , Temp=54.9
[23:27:23] R=  98 , G=  98 , B=  98 , ORP= 465 , HCL= 0.75 , SG=1.352 , Temp=54.9
[23:27:25] R=  94 , G=  94 , B=  94 , ORP= 465 , HCL= 0.75 , SG=1.354 , Temp=54.9
[23:27:27] R=  94 , G=  94 , B=  94 , ORP= 465 , HCL= 0.75 , SG=1.354 , Temp=54.9
[23:27:29] R=  90 , G=  90 , B=  90 , ORP= 466 , HCL= 0.76 , SG=1.356 , Temp=54.9
[23:27:31] R=  90 , G=  90 , B=  90 , ORP= 466 , HCL= 0.76 , SG=1.356 , Temp=54.9
[23:27:33] R=  90 , G=  90 , B=  90 , ORP= 466 , HCL= 0.76 , SG=1.356 , Temp=54.9
[23:27:35] R=  86 , G=  86 , B=  86 , ORP= 466 , HCL= 0.77 , SG=1.357 , Temp=54.9
[23:27:37] R=  86 , G=  86 , B=  86 , ORP= 466 , HCL= 0.77 , SG=1.357 , Temp=54.9
[23:27:39] R=  82 , G=  82 , B=  82 , ORP= 467 , HCL= 0.77 , SG=1.359 , Temp=54.9
[23:27:41] R=  82 , G=  82 , B=  82 , ORP= 467 , HCL= 0.77 , SG=1.359 , Temp=54.9
[23:27:43] R=  82 , G=  82 , B=  82 , ORP= 467 , HCL= 0.77 , SG=1.359 , Temp=54.9
[23:27:45] R=  79 , G=  79 , B=  79 , ORP= 467 , HCL= 0.78 , SG=1.361 , Temp=54.9
[23:27:47] R=  79 , G=  79 , B=  79 , ORP= 467 , HCL= 0.78 , SG=1.361 , Temp=54.9
[23:27:49] R=  75 , G=  75 , B=  75 , ORP= 468 , HCL= 0.79 , SG=1.363 , Temp=54.9
[23:27:51] R=  75 , G=  75 , B=  75 , ORP= 468 , HCL= 0.79 , SG=1.363 , Temp=54.9
[23:27:53] R=  75 , G=  75 , B=  75 , ORP= 468 , HCL= 0.79 , SG=1.363 , Temp=54.9
[23:27:55] R=  72 , G=  72 , B=  72 , ORP= 468 , HCL= 0.80 , SG=1.364 , Temp=54.9
[23:27:57] R=  72 , G=  72 , B=  72 , ORP= 468 , HCL= 0.80 , SG=1.364 , Temp=54.9
[23:27:59] R=  68 , G=  68 , B=  68 , ORP= 469 , HCL= 0.80 , SG=1.366 , Temp=54.9
[23:28:01] R=  68 , G=  68 , B=  68 , ORP= 469 , HCL= 0.80 , SG=1.366 , Temp=54.9
[23:28:03] R=  68 , G=  68 , B=  68 , ORP= 469 , HCL= 0.80 , SG=1.366 , Temp=54.9
[23:28:05] R=  65 , G=  65 , B=  65 , ORP= 469 , HCL= 0.81 , SG=1.368 , Temp=54.8
[23:28:07] R=  65 , G=  65 , B=  65 , ORP= 469 , HCL= 0.81 , SG=1.368 , Temp=54.8
[23:28:09] R=  62 , G=  62 , B=  62 , ORP= 470 , HCL= 0.82 , SG=1.369 , Temp=54.8
[23:28:11] R=  62 , G=  62 , B=  62 , ORP= 470 , HCL= 0.82 , SG=1.369 , Temp=54.8
[23:28:13] R=  62 , G=  62 , B=  62 , ORP= 470 , HCL= 0.82 , SG=1.369 , Temp=54.8
[23:28:15] R=  59 , G=  59 , B=  59 , ORP= 471 , HCL= 0.82 , SG=1.371 , Temp=54.8
[23:28:17] R=  59 , G=  59 , B=  59 , ORP= 471 , HCL= 0.82 , SG=1.371 , Temp=54.8
[23:28:19] R=  56 , G=  56 , B=  56 , ORP= 471 , HCL= 0.83 , SG=1.372 , Temp=54.8
[23:28:22] R=  56 , G=  56 , B=  56 , ORP= 471 , HCL= 0.83 , SG=1.372 , Temp=54.8
[23:28:24] R=  56 , G=  56 , B=  56 , ORP= 471 , HCL= 0.83 , SG=1.372 , Temp=54.8
[23:28:26] R=  53 , G=  53 , B=  53 , ORP= 472 , HCL= 0.84 , SG=1.374 , Temp=54.8
[23:28:28] R=  53 , G=  53 , B=  53 , ORP= 472 , HCL= 0.84 , SG=1.374 , Temp=54.8
[23:28:30] R=  51 , G=  51 , B=  51 , ORP= 473 , HCL= 0.84 , SG=1.375 , Temp=54.7
[23:28:32] R=  51 , G=  51 , B=  51 , ORP= 473 , HCL= 0.84 , SG=1.375 , Temp=54.7
[23:28:34] R=  51 , G=  51 , B=  51 , ORP= 473 , HCL= 0.84 , SG=1.375 , Temp=54.7
[23:28:36] R=  48 , G=  48 , B=  48 , ORP= 473 , HCL= 0.85 , SG=1.377 , Temp=54.7
[23:28:38] R=  48 , G=  48 , B=  48 , ORP= 473 , HCL= 0.85 , SG=1.377 , Temp=54.7
[23:28:40] R=  45 , G=  45 , B=  45 , ORP= 474 , HCL= 0.86 , SG=1.378 , Temp=54.7
[23:28:42] R=  45 , G=  45 , B=  45 , ORP= 474 , HCL= 0.86 , SG=1.378 , Temp=54.7
[23:28:44] R=  45 , G=  45 , B=  45 , ORP= 474 , HCL= 0.86 , SG=1.378 , Temp=54.7
[23:28:46] R=  43 , G=  43 , B=  43 , ORP= 475 , HCL= 0.86 , SG=1.379 , Temp=54.6
[23:28:48] R=  43 , G=  43 , B=  43 , ORP= 475 , HCL= 0.86 , SG=1.379 , Temp=54.6
[23:28:50] R=  41 , G=  41 , B=  41 , ORP= 475 , HCL= 0.87 , SG=1.381 , Temp=54.6
[23:28:52] R=  41 , G=  41 , B=  41 , ORP= 475 , HCL= 0.87 , SG=1.381 , Temp=54.6
[23:28:54] R=  41 , G=  41 , B=  41 , ORP= 475 , HCL= 0.87 , SG=1.381 , Temp=54.6
[23:28:56] R=  39 , G=  39 , B=  39 , ORP= 476 , HCL= 0.88 , SG=1.382 , Temp=54.6
[23:28:58] R=  39 , G=  39 , B=  39 , ORP= 476 , HCL= 0.88 , SG=1.382 , Temp=54.6
[23:29:00] R=  37 , G=  37 , B=  37 , ORP= 477 , HCL= 0.88 , SG=1.383 , Temp=54.6
[23:29:02] R=  37 , G=  37 , B=  37 , ORP= 477 , HCL= 0.88 , SG=1.383 , Temp=54.6
[23:29:04] R=  35 , G=  35 , B=  35 , ORP= 478 , HCL= 0.89 , SG=1.384 , Temp=54.5
[23:29:06] R=  35 , G=  35 , B=  35 , ORP= 478 , HCL= 0.89 , SG=1.384 , Temp=54.5
[23:29:08] R=  35 , G=  35 , B=  35 , ORP= 478 , HCL= 0.89 , SG=1.384 , Temp=54.5
[23:29:10] R=  33 , G=  33 , B=  33 , ORP= 479 , HCL= 0.90 , SG=1.385 , Temp=54.5
[23:29:12] R=  33 , G=  33 , B=  33 , ORP= 479 , HCL= 0.90 , SG=1.385 , Temp=54.5
[23:29:14] R=  31 , G=  31 , B=  31 , ORP= 479 , HCL= 0.91 , SG=1.387 , Temp=54.4
[23:29:16] R=  31 , G=  31 , B=  31 , ORP= 479 , HCL= 0.91 , SG=1.387 , Temp=54.4
[23:29:18] R=  31 , G=  31 , B=  31 , ORP= 479 , HCL= 0.91 , SG=1.387 , Temp=54.4
[23:29:20] R=  29 , G=  29 , B=  29 , ORP= 480 , HCL= 0.91 , SG=1.388 , Temp=54.4
[23:29:22] R=  29 , G=  29 , B=  29 , ORP= 480 , HCL= 0.91 , SG=1.388 , Temp=54.4
[23:29:24] R=  28 , G=  28 , B=  28 , ORP= 481 , HCL= 0.92 , SG=1.389 , Temp=54.4
[23:29:26] R=  28 , G=  28 , B=  28 , ORP= 481 , HCL= 0.92 , SG=1.389 , Temp=54.4
[23:29:28] R=  28 , G=  28 , B=  28 , ORP= 481 , HCL= 0.92 , SG=1.389 , Temp=54.4
[23:29:30] R=  27 , G=  27 , B=  27 , ORP= 482 , HCL= 0.93 , SG=1.390 , Temp=54.3
[23:29:32] R=  27 , G=  27 , B=  27 , ORP= 482 , HCL= 0.93 , SG=1.390 , Temp=54.3
[23:29:34] R=  25 , G=  25 , B=  25 , ORP= 483 , HCL= 0.93 , SG=1.390 , Temp=54.3
[23:29:36] R=  25 , G=  25 , B=  25 , ORP= 483 , HCL= 0.93 , SG=1.390 , Temp=54.3
[23:29:38] R=  25 , G=  25 , B=  25 , ORP= 483 , HCL= 0.93 , SG=1.390 , Temp=54.3
[23:29:40] R=  24 , G=  24 , B=  24 , ORP= 484 , HCL= 0.94 , SG=1.391 , Temp=54.2
[23:29:42] R=  24 , G=  24 , B=  24 , ORP= 484 , HCL= 0.94 , SG=1.391 , Temp=54.2
[23:29:44] R=  23 , G=  23 , B=  23 , ORP= 484 , HCL= 0.94 , SG=1.392 , Temp=54.2
[23:29:46] R=  23 , G=  23 , B=  23 , ORP= 484 , HCL= 0.94 , SG=1.392 , Temp=54.2
[23:29:48] R=  23 , G=  23 , B=  23 , ORP= 484 , HCL= 0.94 , SG=1.392 , Temp=54.2
[23:29:50] R=  22 , G=  22 , B=  22 , ORP= 485 , HCL= 0.95 , SG=1.393 , Temp=54.1
[23:29:52] R=  22 , G=  22 , B=  22 , ORP= 485 , HCL= 0.95 , SG=1.393 , Temp=54.1
[23:29:54] R=  22 , G=  22 , B=  22 , ORP= 486 , HCL= 0.96 , SG=1.394 , Temp=54.1
[23:29:56] R=  22 , G=  22 , B=  22 , ORP= 486 , HCL= 0.96 , SG=1.394 , Temp=54.1
[23:29:58] R=  22 , G=  22 , B=  22 , ORP= 486 , HCL= 0.96 , SG=1.394 , Temp=54.1
[23:30:00] R=  21 , G=  21 , B=  21 , ORP= 487 , HCL= 0.96 , SG=1.394 , Temp=54.0
[23:30:02] R=  21 , G=  21 , B=  21 , ORP= 487 , HCL= 0.96 , SG=1.394 , Temp=54.0
[23:30:05] R=  20 , G=  20 , B=  20 , ORP= 488 , HCL= 0.97 , SG=1.395 , Temp=54.0
[23:30:07] R=  20 , G=  20 , B=  20 , ORP= 488 , HCL= 0.97 , SG=1.395 , Temp=54.0
[23:30:09] R=  20 , G=  20 , B=  20 , ORP= 488 , HCL= 0.97 , SG=1.395 , Temp=54.0
[23:30:11] R=  20 , G=  20 , B=  20 , ORP= 489 , HCL= 0.98 , SG=1.396 , Temp=53.9
[23:30:13] R=  20 , G=  20 , B=  20 , ORP= 489 , HCL= 0.98 , SG=1.396 , Temp=53.9
[23:30:15] R=  20 , G=  20 , B=  20 , ORP= 490 , HCL= 0.98 , SG=1.396 , Temp=53.9
[23:30:17] R=  20 , G=  20 , B=  20 , ORP= 490 , HCL= 0.98 , SG=1.396 , Temp=53.9
[23:30:19] R=  20 , G=  20 , B=  20 , ORP= 490 , HCL= 0.98 , SG=1.396 , Temp=53.9
[23:30:21] R=  20 , G=  20 , B=  20 , ORP= 491 , HCL= 0.99 , SG=1.397 , Temp=53.8
[23:30:23] R=  20 , G=  20 , B=  20 , ORP= 491 , HCL= 0.99 , SG=1.397 , Temp=53.8
[23:30:25] R=  20 , G=  20 , B=  20 , ORP= 492 , HCL= 0.99 , SG=1.397 , Temp=53.8
[23:30:27] R=  20 , G=  20 , B=  20 , ORP= 492 , HCL= 0.99 , SG=1.397 , Temp=53.8
[23:30:29] R=  20 , G=  20 , B=  20 , ORP= 492 , HCL= 0.99 , SG=1.397 , Temp=53.8
[23:30:31] R=  20 , G=  20 , B=  20 , ORP= 493 , HCL= 1.00 , SG=1.398 , Temp=53.7
[23:30:33] R=  20 , G=  20 , B=  20 , ORP= 493 , HCL= 1.00 , SG=1.398 , Temp=53.7
[23:30:35] R=  20 , G=  20 , B=  20 , ORP= 494 , HCL= 1.01 , SG=1.398 , Temp=53.7
[23:30:37] R=  20 , G=  20 , B=  20 , ORP= 494 , HCL= 1.01 , SG=1.398 , Temp=53.7
[23:30:39] R=  20 , G=  20 , B=  20 , ORP= 494 , HCL= 1.01 , SG=1.398 , Temp=53.7
[23:30:41] R=  20 , G=  20 , B=  20 , ORP= 495 , HCL= 1.01 , SG=1.398 , Temp=53.6
[23:30:43] R=  20 , G=  20 , B=  20 , ORP= 495 , HCL= 1.01 , SG=1.398 , Temp=53.6
[23:30:45] R=  20 , G=  20 , B=  20 , ORP= 496 , HCL= 1.02 , SG=1.399 , Temp=53.5
[23:30:47] R=  20 , G=  20 , B=  20 , ORP= 496 , HCL= 1.02 , SG=1.399 , Temp=53.5
[23:30:49] R=  21 , G=  21 , B=  21 , ORP= 497 , HCL= 1.02 , SG=1.399 , Temp=53.5
[23:30:51] R=  21 , G=  21 , B=  21 , ORP= 497 , HCL= 1.02 , SG=1.399 , Temp=53.5
[23:30:53] R=  21 , G=  21 , B=  21 , ORP= 497 , HCL= 1.02 , SG=1.399 , Temp=53.5
[23:30:55] R=  22 , G=  22 , B=  22 , ORP= 498 , HCL= 1.03 , SG=1.399 , Temp=53.4
[23:30:57] R=  22 , G=  22 , B=  22 , ORP= 498 , HCL= 1.03 , SG=1.399 , Temp=53.4
[23:30:59] R=  22 , G=  22 , B=  22 , ORP= 499 , HCL= 1.04 , SG=1.399 , Temp=53.4
[23:31:01] R=  22 , G=  22 , B=  22 , ORP= 499 , HCL= 1.04 , SG=1.399 , Temp=53.4
[23:31:03] R=  22 , G=  22 , B=  22 , ORP= 499 , HCL= 1.04 , SG=1.399 , Temp=53.4
[23:31:05] R=  23 , G=  23 , B=  23 , ORP= 500 , HCL= 1.04 , SG=1.399 , Temp=53.3
[23:31:07] R=  23 , G=  23 , B=  23 , ORP= 500 , HCL= 1.04 , SG=1.399 , Temp=53.3
[23:31:09] R=  24 , G=  24 , B=  24 , ORP= 501 , HCL= 1.05 , SG=1.399 , Temp=53.2
[23:31:11] R=  24 , G=  24 , B=  24 , ORP= 501 , HCL= 1.05 , SG=1.399 , Temp=53.2
[23:31:13] R=  24 , G=  24 , B=  24 , ORP= 501 , HCL= 1.05 , SG=1.399 , Temp=53.2
[23:31:15] R=  25 , G=  25 , B=  25 , ORP= 502 , HCL= 1.05 , SG=1.399 , Temp=53.2
[23:31:17] R=  25 , G=  25 , B=  25 , ORP= 502 , HCL= 1.05 , SG=1.399 , Temp=53.2
[23:31:19] R=  27 , G=  27 , B=  27 , ORP= 503 , HCL= 1.06 , SG=1.399 , Temp=53.1
[23:31:21] R=  27 , G=  27 , B=  27 , ORP= 503 , HCL= 1.06 , SG=1.399 , Temp=53.1
[23:31:23] R=  27 , G=  27 , B=  27 , ORP= 503 , HCL= 1.06 , SG=1.399 , Temp=53.1
[23:31:25] R=  28 , G=  28 , B=  28 , ORP= 504 , HCL= 1.06 , SG=1.399 , Temp=53.0
[23:31:27] R=  28 , G=  28 , B=  28 , ORP= 504 , HCL= 1.06 , SG=1.399 , Temp=53.0
[23:31:29] R=  29 , G=  29 , B=  29 , ORP= 505 , HCL= 1.07 , SG=1.399 , Temp=53.0
[23:31:31] R=  29 , G=  29 , B=  29 , ORP= 505 , HCL= 1.07 , SG=1.399 , Temp=53.0
[23:31:33] R=  29 , G=  29 , B=  29 , ORP= 505 , HCL= 1.07 , SG=1.399 , Temp=53.0
[23:31:35] R=  31 , G=  31 , B=  31 , ORP= 507 , HCL= 1.07 , SG=1.399 , Temp=52.9
[23:31:37] R=  31 , G=  31 , B=  31 , ORP= 507 , HCL= 1.07 , SG=1.399 , Temp=52.9
[23:31:39] R=  33 , G=  33 , B=  33 , ORP= 508 , HCL= 1.08 , SG=1.399 , Temp=52.8
[23:31:41] R=  33 , G=  33 , B=  33 , ORP= 508 , HCL= 1.08 , SG=1.399 , Temp=52.8
[23:31:43] R=  33 , G=  33 , B=  33 , ORP= 508 , HCL= 1.08 , SG=1.399 , Temp=52.8
[23:31:45] R=  35 , G=  35 , B=  35 , ORP= 509 , HCL= 1.08 , SG=1.399 , Temp=52.7
[23:31:47] R=  35 , G=  35 , B=  35 , ORP= 509 , HCL= 1.08 , SG=1.399 , Temp=52.7
[23:31:49] R=  37 , G=  37 , B=  37 , ORP= 510 , HCL= 1.09 , SG=1.398 , Temp=52.7
[23:31:51] R=  37 , G=  37 , B=  37 , ORP= 510 , HCL= 1.09 , SG=1.398 , Temp=52.7
[23:31:53] R=  37 , G=  37 , B=  37 , ORP= 510 , HCL= 1.09 , SG=1.398 , Temp=52.7
[23:31:55] R=  39 , G=  39 , B=  39 , ORP= 511 , HCL= 1.09 , SG=1.398 , Temp=52.6
[23:31:57] R=  39 , G=  39 , B=  39 , ORP= 511 , HCL= 1.09 , SG=1.398 , Temp=52.6
[23:31:59] R=  41 , G=  41 , B=  41 , ORP= 512 , HCL= 1.10 , SG=1.398 , Temp=52.5
[23:32:01] R=  41 , G=  41 , B=  41 , ORP= 512 , HCL= 1.10 , SG=1.398 , Temp=52.5
[23:32:03] R=  41 , G=  41 , B=  41 , ORP= 512 , HCL= 1.10 , SG=1.398 , Temp=52.5
[23:32:05] R=  43 , G=  43 , B=  43 , ORP= 513 , HCL= 1.10 , SG=1.397 , Temp=52.5
[23:32:07] R=  43 , G=  43 , B=  43 , ORP= 513 , HCL= 1.10 , SG=1.397 , Temp=52.5
[23:32:09] R=  45 , G=  45 , B=  45 , ORP= 514 , HCL= 1.11 , SG=1.397 , Temp=52.4
[23:32:11] R=  45 , G=  45 , B=  45 , ORP= 514 , HCL= 1.11 , SG=1.397 , Temp=52.4
[23:32:13] R=  45 , G=  45 , B=  45 , ORP= 514 , HCL= 1.11 , SG=1.397 , Temp=52.4
[23:32:15] R=  48 , G=  48 , B=  48 , ORP= 515 , HCL= 1.11 , SG=1.396 , Temp=52.3
[23:32:17] R=  48 , G=  48 , B=  48 , ORP= 515 , HCL= 1.11 , SG=1.396 , Temp=52.3
[23:32:19] R=  51 , G=  51 , B=  51 , ORP= 517 , HCL= 1.11 , SG=1.396 , Temp=52.2
[23:32:21] R=  51 , G=  51 , B=  51 , ORP= 517 , HCL= 1.11 , SG=1.396 , Temp=52.2
[23:32:23] R=  51 , G=  51 , B=  51 , ORP= 517 , HCL= 1.11 , SG=1.396 , Temp=52.2
[23:32:25] R=  53 , G=  53 , B=  53 , ORP= 518 , HCL= 1.12 , SG=1.395 , Temp=52.1
[23:32:27] R=  53 , G=  53 , B=  53 , ORP= 518 , HCL= 1.12 , SG=1.395 , Temp=52.1
[23:32:29] R=  56 , G=  56 , B=  56 , ORP= 519 , HCL= 1.12 , SG=1.394 , Temp=52.1
[23:32:31] R=  56 , G=  56 , B=  56 , ORP= 519 , HCL= 1.12 , SG=1.394 , Temp=52.1
[23:32:33] R=  56 , G=  56 , B=  56 , ORP= 519 , HCL= 1.12 , SG=1.394 , Temp=52.1
[23:32:35] R=  59 , G=  59 , B=  59 , ORP= 520 , HCL= 1.13 , SG=1.394 , Temp=52.0
[23:32:37] R=  59 , G=  59 , B=  59 , ORP= 520 , HCL= 1.13 , SG=1.394 , Temp=52.0
[23:32:39] R=  62 , G=  62 , B=  62 , ORP= 521 , HCL= 1.13 , SG=1.393 , Temp=51.9
[23:32:41] R=  62 , G=  62 , B=  62 , ORP= 521 , HCL= 1.13 , SG=1.393 , Temp=51.9
[23:32:43] R=  62 , G=  62 , B=  62 , ORP= 521 , HCL= 1.13 , SG=1.393 , Temp=51.9
[23:32:45] R=  65 , G=  65 , B=  65 , ORP= 522 , HCL= 1.13 , SG=1.392 , Temp=51.8
[23:32:47] R=  65 , G=  65 , B=  65 , ORP= 522 , HCL= 1.13 , SG=1.392 , Temp=51.8
[23:32:49] R=  68 , G=  68 , B=  68 , ORP= 523 , HCL= 1.14 , SG=1.391 , Temp=51.7
[23:32:51] R=  68 , G=  68 , B=  68 , ORP= 523 , HCL= 1.14 , SG=1.391 , Temp=51.7
[23:32:53] R=  68 , G=  68 , B=  68 , ORP= 523 , HCL= 1.14 , SG=1.391 , Temp=51.7
[23:32:55] R=  72 , G=  72 , B=  72 , ORP= 525 , HCL= 1.14 , SG=1.390 , Temp=51.7
[23:32:57] R=  72 , G=  72 , B=  72 , ORP= 525 , HCL= 1.14 , SG=1.390 , Temp=51.7
[23:32:59] R=  75 , G=  75 , B=  75 , ORP= 526 , HCL= 1.14 , SG=1.390 , Temp=51.6
[23:33:01] R=  75 , G=  75 , B=  75 , ORP= 526 , HCL= 1.14 , SG=1.390 , Temp=51.6
[23:33:03] R=  75 , G=  75 , B=  75 , ORP= 526 , HCL= 1.14 , SG=1.390 , Temp=51.6
[23:33:05] R=  79 , G=  79 , B=  79 , ORP= 527 , HCL= 1.15 , SG=1.389 , Temp=51.5
[23:33:07] R=  79 , G=  79 , B=  79 , ORP= 527 , HCL= 1.15 , SG=1.389 , Temp=51.5
[23:33:09] R=  82 , G=  82 , B=  82 , ORP= 528 , HCL= 1.15 , SG=1.388 , Temp=51.4
[23:33:11] R=  82 , G=  82 , B=  82 , ORP= 528 , HCL= 1.15 , SG=1.388 , Temp=51.4
[23:33:13] R=  82 , G=  82 , B=  82 , ORP= 528 , HCL= 1.15 , SG=1.388 , Temp=51.4
[23:33:15] R=  86 , G=  86 , B=  86 , ORP= 529 , HCL= 1.15 , SG=1.387 , Temp=51.3
[23:33:17] R=  86 , G=  86 , B=  86 , ORP= 529 , HCL= 1.15 , SG=1.387 , Temp=51.3
[23:33:19] R=  90 , G=  90 , B=  90 , ORP= 530 , HCL= 1.16 , SG=1.385 , Temp=51.2
[23:33:21] R=  90 , G=  90 , B=  90 , ORP= 530 , HCL= 1.16 , SG=1.385 , Temp=51.2
[23:33:23] R=  90 , G=  90 , B=  90 , ORP= 530 , HCL= 1.16 , SG=1.385 , Temp=51.2
[23:33:25] R=  94 , G=  94 , B=  94 , ORP= 531 , HCL= 1.16 , SG=1.384 , Temp=51.2
[23:33:27] R=  94 , G=  94 , B=  94 , ORP= 531 , HCL= 1.16 , SG=1.384 , Temp=51.2
[23:33:29] R=  98 , G=  98 , B=  98 , ORP= 532 , HCL= 1.16 , SG=1.383 , Temp=51.1
[23:33:31] R=  98 , G=  98 , B=  98 , ORP= 532 , HCL= 1.16 , SG=1.383 , Temp=51.1
[23:33:33] R=  98 , G=  98 , B=  98 , ORP= 532 , HCL= 1.16 , SG=1.383 , Temp=51.1
[23:33:35] R= 102 , G= 102 , B= 102 , ORP= 534 , HCL= 1.17 , SG=1.382 , Temp=51.0
[23:33:37] R= 102 , G= 102 , B= 102 , ORP= 534 , HCL= 1.17 , SG=1.382 , Temp=51.0
[23:33:39] R= 106 , G= 106 , B= 106 , ORP= 535 , HCL= 1.17 , SG=1.381 , Temp=50.9
[23:33:41] R= 106 , G= 106 , B= 106 , ORP= 535 , HCL= 1.17 , SG=1.381 , Temp=50.9
[23:33:43] R= 106 , G= 106 , B= 106 , ORP= 535 , HCL= 1.17 , SG=1.381 , Temp=50.9
