[20:57:13] R= 423 , G= 423 , B= 423 , ORP= 582 , HCL= 1.13 , SG=1.313 , Temp=46.6
[21:31:25] R= 717 , G= 717 , B= 717 , ORP= 585 , HCL= 0.85 , SG=1.233 , Temp=45.0
[21:31:27] R= 717 , G= 717 , B= 717 , ORP= 585 , HCL= 0.85 , SG=1.233 , Temp=45.0
[21:31:29] R= 717 , G= 717 , B= 717 , ORP= 585 , HCL= 0.85 , SG=1.233 , Temp=45.0
[21:31:31] R= 721 , G= 721 , B= 721 , ORP= 584 , HCL= 0.84 , SG=1.231 , Temp=45.0
[21:31:33] R= 721 , G= 721 , B= 721 , ORP= 584 , HCL= 0.84 , SG=1.231 , Temp=45.0
[21:31:35] R= 725 , G= 725 , B= 725 , ORP= 584 , HCL= 0.84 , SG=1.230 , Temp=45.0
[21:31:37] R= 725 , G= 725 , B= 725 , ORP= 584 , HCL= 0.84 , SG=1.230 , Temp=45.0
[21:31:39] R= 725 , G= 725 , B= 725 , ORP= 584 , HCL= 0.84 , SG=1.230 , Temp=45.0
[21:31:42] R= 729 , G= 729 , B= 729 , ORP= 583 , HCL= 0.83 , SG=1.229 , Temp=45.0
[21:31:44] R= 729 , G= 729 , B= 729 , ORP= 583 , HCL= 0.83 , SG=1.229 , Temp=45.0
[21:31:46] R= 733 , G= 733 , B= 733 , ORP= 583 , HCL= 0.82 , SG=1.228 , Temp=45.0
[21:31:48] R= 733 , G= 733 , B= 733 , ORP= 583 , HCL= 0.82 , SG=1.228 , Temp=45.0
[21:31:50] R= 733 , G= 733 , B= 733 , ORP= 583 , HCL= 0.82 , SG=1.228 , Temp=45.0
[21:31:52] R= 737 , G= 737 , B= 737 , ORP= 582 , HCL= 0.82 , SG=1.226 , Temp=45.0
[21:31:54] R= 737 , G= 737 , B= 737 , ORP= 582 , HCL= 0.82 , SG=1.226 , Temp=45.0
[21:31:56] R= 740 , G= 740 , B= 740 , ORP= 582 , HCL= 0.81 , SG=1.225 , Temp=45.0
[21:31:58] R= 740 , G= 740 , B= 740 , ORP= 582 , HCL= 0.81 , SG=1.225 , Temp=45.0
[21:32:00] R= 740 , G= 740 , B= 740 , ORP= 582 , HCL= 0.81 , SG=1.225 , Temp=45.0
[21:32:02] R= 744 , G= 744 , B= 744 , ORP= 581 , HCL= 0.80 , SG=1.224 , Temp=45.0
[21:32:04] R= 744 , G= 744 , B= 744 , ORP= 581 , HCL= 0.80 , SG=1.224 , Temp=45.0
[21:32:06] R= 747 , G= 747 , B= 747 , ORP= 581 , HCL= 0.80 , SG=1.223 , Temp=45.0
[21:32:08] R= 747 , G= 747 , B= 747 , ORP= 581 , HCL= 0.80 , SG=1.223 , Temp=45.0
[21:32:10] R= 747 , G= 747 , B= 747 , ORP= 581 , HCL= 0.80 , SG=1.223 , Temp=45.0
[21:32:12] R= 751 , G= 751 , B= 751 , ORP= 580 , HCL= 0.79 , SG=1.222 , Temp=45.0
[21:32:14] R= 751 , G= 751 , B= 751 , ORP= 580 , HCL= 0.79 , SG=1.222 , Temp=45.0
[21:32:16] R= 754 , G= 754 , B= 754 , ORP= 580 , HCL= 0.78 , SG=1.221 , Temp=45.1
[21:32:18] R= 754 , G= 754 , B= 754 , ORP= 580 , HCL= 0.78 , SG=1.221 , Temp=45.1
[21:32:20] R= 754 , G= 754 , B= 754 , ORP= 580 , HCL= 0.78 , SG=1.221 , Temp=45.1
[21:32:22] R= 757 , G= 757 , B= 757 , ORP= 579 , HCL= 0.77 , SG=1.220 , Temp=45.1
[21:32:24] R= 757 , G= 757 , B= 757 , ORP= 579 , HCL= 0.77 , SG=1.220 , Temp=45.1
[21:32:26] R= 760 , G= 760 , B= 760 , ORP= 578 , HCL= 0.77 , SG=1.219 , Temp=45.1
[21:32:28] R= 760 , G= 760 , B= 760 , ORP= 578 , HCL= 0.77 , SG=1.219 , Temp=45.1
[21:32:30] R= 760 , G= 760 , B= 760 , ORP= 578 , HCL= 0.77 , SG=1.219 , Temp=45.1
[21:32:32] R= 763 , G= 763 , B= 763 , ORP= 578 , HCL= 0.76 , SG=1.218 , Temp=45.1
[21:32:34] R= 763 , G= 763 , B= 763 , ORP= 578 , HCL= 0.76 , SG=1.218 , Temp=45.1
[21:32:36] R= 766 , G= 766 , B= 766 , ORP= 577 , HCL= 0.75 , SG=1.217 , Temp=45.1
[21:32:38] R= 766 , G= 766 , B= 766 , ORP= 577 , HCL= 0.75 , SG=1.217 , Temp=45.1
[21:32:40] R= 766 , G= 766 , B= 766 , ORP= 577 , HCL= 0.75 , SG=1.217 , Temp=45.1
[21:32:42] R= 768 , G= 768 , B= 768 , ORP= 576 , HCL= 0.75 , SG=1.216 , Temp=45.2
[21:32:44] R= 768 , G= 768 , B= 768 , ORP= 576 , HCL= 0.75 , SG=1.216 , Temp=45.2
[21:32:46] R= 771 , G= 771 , B= 771 , ORP= 576 , HCL= 0.74 , SG=1.215 , Temp=45.2
[21:32:48] R= 771 , G= 771 , B= 771 , ORP= 576 , HCL= 0.74 , SG=1.215 , Temp=45.2
[21:32:50] R= 774 , G= 774 , B= 774 , ORP= 575 , HCL= 0.73 , SG=1.214 , Temp=45.2
[21:32:52] R= 774 , G= 774 , B= 774 , ORP= 575 , HCL= 0.73 , SG=1.214 , Temp=45.2
[21:32:54] R= 774 , G= 774 , B= 774 , ORP= 575 , HCL= 0.73 , SG=1.214 , Temp=45.2
[21:32:56] R= 776 , G= 776 , B= 776 , ORP= 574 , HCL= 0.73 , SG=1.213 , Temp=45.3
[21:32:58] R= 776 , G= 776 , B= 776 , ORP= 574 , HCL= 0.73 , SG=1.213 , Temp=45.3
[21:33:00] R= 778 , G= 778 , B= 778 , ORP= 574 , HCL= 0.72 , SG=1.212 , Temp=45.3
[21:33:02] R= 778 , G= 778 , B= 778 , ORP= 574 , HCL= 0.72 , SG=1.212 , Temp=45.3
[21:33:04] R= 778 , G= 778 , B= 778 , ORP= 574 , HCL= 0.72 , SG=1.212 , Temp=45.3
[21:33:06] R= 780 , G= 780 , B= 780 , ORP= 573 , HCL= 0.71 , SG=1.211 , Temp=45.3
[21:33:08] R= 780 , G= 780 , B= 780 , ORP= 573 , HCL= 0.71 , SG=1.211 , Temp=45.3
[21:33:10] R= 782 , G= 782 , B= 782 , ORP= 572 , HCL= 0.71 , SG=1.210 , Temp=45.3
[21:33:12] R= 782 , G= 782 , B= 782 , ORP= 572 , HCL= 0.71 , SG=1.210 , Temp=45.3
[21:33:14] R= 782 , G= 782 , B= 782 , ORP= 572 , HCL= 0.71 , SG=1.210 , Temp=45.3
[21:33:16] R= 784 , G= 784 , B= 784 , ORP= 571 , HCL= 0.70 , SG=1.210 , Temp=45.4
[21:33:18] R= 784 , G= 784 , B= 784 , ORP= 571 , HCL= 0.70 , SG=1.210 , Temp=45.4
[21:33:20] R= 786 , G= 786 , B= 786 , ORP= 570 , HCL= 0.69 , SG=1.209 , Temp=45.4
[21:33:22] R= 786 , G= 786 , B= 786 , ORP= 570 , HCL= 0.69 , SG=1.209 , Temp=45.4
[21:33:24] R= 786 , G= 786 , B= 786 , ORP= 570 , HCL= 0.69 , SG=1.209 , Temp=45.4
[21:33:26] R= 788 , G= 788 , B= 788 , ORP= 570 , HCL= 0.68 , SG=1.208 , Temp=45.5
[21:33:28] R= 788 , G= 788 , B= 788 , ORP= 570 , HCL= 0.68 , SG=1.208 , Temp=45.5
[21:33:31] R= 790 , G= 790 , B= 790 , ORP= 569 , HCL= 0.68 , SG=1.207 , Temp=45.5
[21:33:33] R= 790 , G= 790 , B= 790 , ORP= 569 , HCL= 0.68 , SG=1.207 , Temp=45.5
[21:33:35] R= 790 , G= 790 , B= 790 , ORP= 569 , HCL= 0.68 , SG=1.207 , Temp=45.5
[21:33:37] R= 791 , G= 791 , B= 791 , ORP= 568 , HCL= 0.67 , SG=1.207 , Temp=45.5
[21:33:39] R= 791 , G= 791 , B= 791 , ORP= 568 , HCL= 0.67 , SG=1.207 , Temp=45.5
[21:33:41] R= 792 , G= 792 , B= 792 , ORP= 567 , HCL= 0.66 , SG=1.206 , Temp=45.6
[21:33:43] R= 792 , G= 792 , B= 792 , ORP= 567 , HCL= 0.66 , SG=1.206 , Temp=45.6
[21:33:45] R= 792 , G= 792 , B= 792 , ORP= 567 , HCL= 0.66 , SG=1.206 , Temp=45.6
[21:33:47] R= 794 , G= 794 , B= 794 , ORP= 566 , HCL= 0.66 , SG=1.206 , Temp=45.6
[21:33:49] R= 794 , G= 794 , B= 794 , ORP= 566 , HCL= 0.66 , SG=1.206 , Temp=45.6
[21:33:51] R= 795 , G= 795 , B= 795 , ORP= 565 , HCL= 0.65 , SG=1.205 , Temp=45.7
[21:33:53] R= 795 , G= 795 , B= 795 , ORP= 565 , HCL= 0.65 , SG=1.205 , Temp=45.7
[21:33:55] R= 795 , G= 795 , B= 795 , ORP= 565 , HCL= 0.65 , SG=1.205 , Temp=45.7
[21:33:57] R= 796 , G= 796 , B= 796 , ORP= 565 , HCL= 0.65 , SG=1.204 , Temp=45.7
[21:33:59] R= 796 , G= 796 , B= 796 , ORP= 565 , HCL= 0.65 , SG=1.204 , Temp=45.7
[21:34:01] R= 797 , G= 797 , B= 797 , ORP= 564 , HCL= 0.64 , SG=1.204 , Temp=45.8
[21:34:03] R= 797 , G= 797 , B= 797 , ORP= 564 , HCL= 0.64 , SG=1.204 , Temp=45.8
[21:34:05] R= 797 , G= 797 , B= 797 , ORP= 564 , HCL= 0.64 , SG=1.204 , Temp=45.8
[21:34:07] R= 797 , G= 797 , B= 797 , ORP= 563 , HCL= 0.63 , SG=1.203 , Temp=45.8
[21:34:09] R= 797 , G= 797 , B= 797 , ORP= 563 , HCL= 0.63 , SG=1.203 , Temp=45.8
[21:34:11] R= 798 , G= 798 , B= 798 , ORP= 562 , HCL= 0.63 , SG=1.203 , Temp=45.9
[21:34:13] R= 798 , G= 798 , B= 798 , ORP= 562 , HCL= 0.63 , SG=1.203 , Temp=45.9
[21:34:15] R= 798 , G= 798 , B= 798 , ORP= 562 , HCL= 0.63 , SG=1.203 , Temp=45.9
[21:34:17] R= 799 , G= 799 , B= 799 , ORP= 561 , HCL= 0.62 , SG=1.202 , Temp=45.9
[21:34:19] R= 799 , G= 799 , B= 799 , ORP= 561 , HCL= 0.62 , SG=1.202 , Temp=45.9
[21:34:21] R= 799 , G= 799 , B= 799 , ORP= 560 , HCL= 0.61 , SG=1.202 , Temp=46.0
[21:34:23] R= 799 , G= 799 , B= 799 , ORP= 560 , HCL= 0.61 , SG=1.202 , Temp=46.0
[21:34:25] R= 799 , G= 799 , B= 799 , ORP= 560 , HCL= 0.61 , SG=1.202 , Temp=46.0
[21:34:27] R= 799 , G= 799 , B= 799 , ORP= 559 , HCL= 0.61 , SG=1.202 , Temp=46.0
[21:34:29] R= 799 , G= 799 , B= 799 , ORP= 559 , HCL= 0.61 , SG=1.202 , Temp=46.0
[21:34:31] R= 799 , G= 799 , B= 799 , ORP= 558 , HCL= 0.60 , SG=1.201 , Temp=46.1
[21:34:33] R= 799 , G= 799 , B= 799 , ORP= 558 , HCL= 0.60 , SG=1.201 , Temp=46.1
[21:34:35] R= 799 , G= 799 , B= 799 , ORP= 558 , HCL= 0.60 , SG=1.201 , Temp=46.1
[21:34:37] R= 799 , G= 799 , B= 799 , ORP= 557 , HCL= 0.60 , SG=1.201 , Temp=46.1
[21:34:39] R= 799 , G= 799 , B= 799 , ORP= 557 , HCL= 0.60 , SG=1.201 , Temp=46.1
[21:34:41] R= 799 , G= 799 , B= 799 , ORP= 556 , HCL= 0.59 , SG=1.201 , Temp=46.2
[21:34:43] R= 799 , G= 799 , B= 799 , ORP= 556 , HCL= 0.59 , SG=1.201 , Temp=46.2
[21:34:45] R= 799 , G= 799 , B= 799 , ORP= 556 , HCL= 0.59 , SG=1.201 , Temp=46.2
[21:34:47] R= 799 , G= 799 , B= 799 , ORP= 555 , HCL= 0.58 , SG=1.200 , Temp=46.2
[21:34:49] R= 799 , G= 799 , B= 799 , ORP= 555 , HCL= 0.58 , SG=1.200 , Temp=46.2
[21:34:51] R= 799 , G= 799 , B= 799 , ORP= 554 , HCL= 0.58 , SG=1.200 , Temp=46.3
[21:34:53] R= 799 , G= 799 , B= 799 , ORP= 554 , HCL= 0.58 , SG=1.200 , Temp=46.3
[21:34:55] R= 799 , G= 799 , B= 799 , ORP= 554 , HCL= 0.58 , SG=1.200 , Temp=46.3
[21:34:57] R= 799 , G= 799 , B= 799 , ORP= 553 , HCL= 0.57 , SG=1.200 , Temp=46.4
[21:34:59] R= 799 , G= 799 , B= 799 , ORP= 553 , HCL= 0.57 , SG=1.200 , Temp=46.4
[21:35:01] R= 798 , G= 798 , B= 798 , ORP= 552 , HCL= 0.57 , SG=1.200 , Temp=46.4
[21:35:03] R= 798 , G= 798 , B= 798 , ORP= 552 , HCL= 0.57 , SG=1.200 , Temp=46.4
[21:35:05] R= 798 , G= 798 , B= 798 , ORP= 552 , HCL= 0.57 , SG=1.200 , Temp=46.4
[21:35:07] R= 797 , G= 797 , B= 797 , ORP= 551 , HCL= 0.56 , SG=1.200 , Temp=46.5
[21:35:09] R= 797 , G= 797 , B= 797 , ORP= 551 , HCL= 0.56 , SG=1.200 , Temp=46.5
[21:35:11] R= 797 , G= 797 , B= 797 , ORP= 550 , HCL= 0.55 , SG=1.200 , Temp=46.5
[21:35:13] R= 797 , G= 797 , B= 797 , ORP= 550 , HCL= 0.55 , SG=1.200 , Temp=46.5
[21:35:15] R= 797 , G= 797 , B= 797 , ORP= 550 , HCL= 0.55 , SG=1.200 , Temp=46.5
[21:35:17] R= 796 , G= 796 , B= 796 , ORP= 549 , HCL= 0.55 , SG=1.200 , Temp=46.6
[21:35:19] R= 796 , G= 796 , B= 796 , ORP= 549 , HCL= 0.55 , SG=1.200 , Temp=46.6
[21:35:21] R= 795 , G= 795 , B= 795 , ORP= 548 , HCL= 0.54 , SG=1.200 , Temp=46.7
[21:35:23] R= 795 , G= 795 , B= 795 , ORP= 548 , HCL= 0.54 , SG=1.200 , Temp=46.7
[21:35:25] R= 794 , G= 794 , B= 794 , ORP= 547 , HCL= 0.54 , SG=1.200 , Temp=46.7
[21:35:27] R= 794 , G= 794 , B= 794 , ORP= 547 , HCL= 0.54 , SG=1.200 , Temp=46.7
[21:35:29] R= 794 , G= 794 , B= 794 , ORP= 547 , HCL= 0.54 , SG=1.200 , Temp=46.7
[21:35:31] R= 792 , G= 792 , B= 792 , ORP= 546 , HCL= 0.53 , SG=1.200 , Temp=46.8
[21:35:33] R= 792 , G= 792 , B= 792 , ORP= 546 , HCL= 0.53 , SG=1.200 , Temp=46.8
[21:35:35] R= 791 , G= 791 , B= 791 , ORP= 545 , HCL= 0.53 , SG=1.200 , Temp=46.9
[21:35:37] R= 791 , G= 791 , B= 791 , ORP= 545 , HCL= 0.53 , SG=1.200 , Temp=46.9
[21:35:39] R= 791 , G= 791 , B= 791 , ORP= 545 , HCL= 0.53 , SG=1.200 , Temp=46.9
[21:35:41] R= 790 , G= 790 , B= 790 , ORP= 544 , HCL= 0.52 , SG=1.200 , Temp=46.9
[21:35:43] R= 790 , G= 790 , B= 790 , ORP= 544 , HCL= 0.52 , SG=1.200 , Temp=46.9
[21:35:45] R= 788 , G= 788 , B= 788 , ORP= 542 , HCL= 0.52 , SG=1.200 , Temp=47.0
[21:35:47] R= 788 , G= 788 , B= 788 , ORP= 542 , HCL= 0.52 , SG=1.200 , Temp=47.0
[21:35:49] R= 788 , G= 788 , B= 788 , ORP= 542 , HCL= 0.52 , SG=1.200 , Temp=47.0
[21:35:51] R= 786 , G= 786 , B= 786 , ORP= 541 , HCL= 0.51 , SG=1.200 , Temp=47.1
[21:35:53] R= 786 , G= 786 , B= 786 , ORP= 541 , HCL= 0.51 , SG=1.200 , Temp=47.1
[21:35:55] R= 784 , G= 784 , B= 784 , ORP= 540 , HCL= 0.51 , SG=1.200 , Temp=47.2
[21:35:57] R= 784 , G= 784 , B= 784 , ORP= 540 , HCL= 0.51 , SG=1.200 , Temp=47.2
[21:35:59] R= 784 , G= 784 , B= 784 , ORP= 540 , HCL= 0.51 , SG=1.200 , Temp=47.2
[21:36:01] R= 782 , G= 782 , B= 782 , ORP= 539 , HCL= 0.50 , SG=1.200 , Temp=47.2
[21:36:03] R= 782 , G= 782 , B= 782 , ORP= 539 , HCL= 0.50 , SG=1.200 , Temp=47.2
[21:36:06] R= 780 , G= 780 , B= 780 , ORP= 538 , HCL= 0.50 , SG=1.200 , Temp=47.3
[21:36:08] R= 780 , G= 780 , B= 780 , ORP= 538 , HCL= 0.50 , SG=1.200 , Temp=47.3
[21:36:10] R= 780 , G= 780 , B= 780 , ORP= 538 , HCL= 0.50 , SG=1.200 , Temp=47.3
[21:36:12] R= 778 , G= 778 , B= 778 , ORP= 537 , HCL= 0.49 , SG=1.201 , Temp=47.4
[21:36:14] R= 778 , G= 778 , B= 778 , ORP= 537 , HCL= 0.49 , SG=1.201 , Temp=47.4
[21:36:16] R= 776 , G= 776 , B= 776 , ORP= 536 , HCL= 0.49 , SG=1.201 , Temp=47.4
[21:36:18] R= 776 , G= 776 , B= 776 , ORP= 536 , HCL= 0.49 , SG=1.201 , Temp=47.4
[21:36:20] R= 776 , G= 776 , B= 776 , ORP= 536 , HCL= 0.49 , SG=1.201 , Temp=47.4
[21:36:22] R= 774 , G= 774 , B= 774 , ORP= 535 , HCL= 0.48 , SG=1.201 , Temp=47.5
[21:36:24] R= 774 , G= 774 , B= 774 , ORP= 535 , HCL= 0.48 , SG=1.201 , Temp=47.5
[21:36:26] R= 771 , G= 771 , B= 771 , ORP= 534 , HCL= 0.48 , SG=1.202 , Temp=47.6
[21:36:28] R= 771 , G= 771 , B= 771 , ORP= 534 , HCL= 0.48 , SG=1.202 , Temp=47.6
[21:36:30] R= 771 , G= 771 , B= 771 , ORP= 534 , HCL= 0.48 , SG=1.202 , Temp=47.6
[21:36:32] R= 768 , G= 768 , B= 768 , ORP= 532 , HCL= 0.48 , SG=1.202 , Temp=47.7
[21:36:34] R= 768 , G= 768 , B= 768 , ORP= 532 , HCL= 0.48 , SG=1.202 , Temp=47.7
[21:36:36] R= 766 , G= 766 , B= 766 , ORP= 531 , HCL= 0.47 , SG=1.202 , Temp=47.8
[21:36:38] R= 766 , G= 766 , B= 766 , ORP= 531 , HCL= 0.47 , SG=1.202 , Temp=47.8
[21:36:40] R= 766 , G= 766 , B= 766 , ORP= 531 , HCL= 0.47 , SG=1.202 , Temp=47.8
[21:36:42] R= 763 , G= 763 , B= 763 , ORP= 530 , HCL= 0.47 , SG=1.203 , Temp=47.8
[21:36:44] R= 763 , G= 763 , B= 763 , ORP= 530 , HCL= 0.47 , SG=1.203 , Temp=47.8
[21:36:46] R= 760 , G= 760 , B= 760 , ORP= 529 , HCL= 0.46 , SG=1.203 , Temp=47.9
[21:36:48] R= 760 , G= 760 , B= 760 , ORP= 529 , HCL= 0.46 , SG=1.203 , Temp=47.9
[21:36:50] R= 760 , G= 760 , B= 760 , ORP= 529 , HCL= 0.46 , SG=1.203 , Temp=47.9
[21:36:52] R= 757 , G= 757 , B= 757 , ORP= 528 , HCL= 0.46 , SG=1.204 , Temp=48.0
[21:36:54] R= 757 , G= 757 , B= 757 , ORP= 528 , HCL= 0.46 , SG=1.204 , Temp=48.0
[21:36:56] R= 754 , G= 754 , B= 754 , ORP= 527 , HCL= 0.46 , SG=1.204 , Temp=48.1
[21:36:58] R= 754 , G= 754 , B= 754 , ORP= 527 , HCL= 0.46 , SG=1.204 , Temp=48.1
[21:37:00] R= 754 , G= 754 , B= 754 , ORP= 527 , HCL= 0.46 , SG=1.204 , Temp=48.1
[21:37:02] R= 751 , G= 751 , B= 751 , ORP= 526 , HCL= 0.45 , SG=1.205 , Temp=48.2
[21:37:04] R= 751 , G= 751 , B= 751 , ORP= 526 , HCL= 0.45 , SG=1.205 , Temp=48.2
[21:37:06] R= 747 , G= 747 , B= 747 , ORP= 525 , HCL= 0.45 , SG=1.206 , Temp=48.2
[21:37:08] R= 747 , G= 747 , B= 747 , ORP= 525 , HCL= 0.45 , SG=1.206 , Temp=48.2
[21:37:10] R= 744 , G= 744 , B= 744 , ORP= 523 , HCL= 0.45 , SG=1.206 , Temp=48.3
[21:37:12] R= 744 , G= 744 , B= 744 , ORP= 523 , HCL= 0.45 , SG=1.206 , Temp=48.3
[21:37:14] R= 744 , G= 744 , B= 744 , ORP= 523 , HCL= 0.45 , SG=1.206 , Temp=48.3
[21:37:16] R= 740 , G= 740 , B= 740 , ORP= 522 , HCL= 0.44 , SG=1.207 , Temp=48.4
[21:37:18] R= 740 , G= 740 , B= 740 , ORP= 522 , HCL= 0.44 , SG=1.207 , Temp=48.4
[21:37:20] R= 737 , G= 737 , B= 737 , ORP= 521 , HCL= 0.44 , SG=1.207 , Temp=48.5
[21:37:22] R= 737 , G= 737 , B= 737 , ORP= 521 , HCL= 0.44 , SG=1.207 , Temp=48.5
[21:37:24] R= 737 , G= 737 , B= 737 , ORP= 521 , HCL= 0.44 , SG=1.207 , Temp=48.5
[21:37:26] R= 733 , G= 733 , B= 733 , ORP= 520 , HCL= 0.44 , SG=1.208 , Temp=48.6
[21:37:28] R= 733 , G= 733 , B= 733 , ORP= 520 , HCL= 0.44 , SG=1.208 , Temp=48.6
[21:37:40] R= 721 , G= 721 , B= 721 , ORP= 517 , HCL= 0.43 , SG=1.210 , Temp=48.8
[21:37:42] R= 721 , G= 721 , B= 721 , ORP= 517 , HCL= 0.43 , SG=1.210 , Temp=48.8
[21:37:44] R= 721 , G= 721 , B= 721 , ORP= 517 , HCL= 0.43 , SG=1.210 , Temp=48.8
[21:37:46] R= 717 , G= 717 , B= 717 , ORP= 515 , HCL= 0.42 , SG=1.211 , Temp=48.9
[21:37:48] R= 717 , G= 717 , B= 717 , ORP= 515 , HCL= 0.42 , SG=1.211 , Temp=48.9
[21:37:50] R= 713 , G= 713 , B= 713 , ORP= 514 , HCL= 0.42 , SG=1.212 , Temp=49.0
[21:37:52] R= 713 , G= 713 , B= 713 , ORP= 514 , HCL= 0.42 , SG=1.212 , Temp=49.0
[21:37:55] R= 713 , G= 713 , B= 713 , ORP= 514 , HCL= 0.42 , SG=1.212 , Temp=49.0
[21:37:57] R= 708 , G= 708 , B= 708 , ORP= 513 , HCL= 0.42 , SG=1.213 , Temp=49.1
[21:37:59] R= 708 , G= 708 , B= 708 , ORP= 513 , HCL= 0.42 , SG=1.213 , Temp=49.1
[21:38:01] R= 704 , G= 704 , B= 704 , ORP= 512 , HCL= 0.42 , SG=1.214 , Temp=49.2
[21:38:03] R= 704 , G= 704 , B= 704 , ORP= 512 , HCL= 0.42 , SG=1.214 , Temp=49.2
[21:38:05] R= 704 , G= 704 , B= 704 , ORP= 512 , HCL= 0.42 , SG=1.214 , Temp=49.2
[21:38:07] R= 699 , G= 699 , B= 699 , ORP= 511 , HCL= 0.41 , SG=1.215 , Temp=49.3
[21:38:09] R= 699 , G= 699 , B= 699 , ORP= 511 , HCL= 0.41 , SG=1.215 , Temp=49.3
[21:38:11] R= 695 , G= 695 , B= 695 , ORP= 510 , HCL= 0.41 , SG=1.216 , Temp=49.3
[21:38:13] R= 695 , G= 695 , B= 695 , ORP= 510 , HCL= 0.41 , SG=1.216 , Temp=49.3
[21:38:15] R= 695 , G= 695 , B= 695 , ORP= 510 , HCL= 0.41 , SG=1.216 , Temp=49.3
[21:38:17] R= 690 , G= 690 , B= 690 , ORP= 509 , HCL= 0.41 , SG=1.217 , Temp=49.4
[21:38:19] R= 690 , G= 690 , B= 690 , ORP= 509 , HCL= 0.41 , SG=1.217 , Temp=49.4
[21:38:21] R= 685 , G= 685 , B= 685 , ORP= 508 , HCL= 0.41 , SG=1.218 , Temp=49.5
[21:38:23] R= 685 , G= 685 , B= 685 , ORP= 508 , HCL= 0.41 , SG=1.218 , Temp=49.5
[21:38:25] R= 685 , G= 685 , B= 685 , ORP= 508 , HCL= 0.41 , SG=1.218 , Temp=49.5
[21:38:27] R= 680 , G= 680 , B= 680 , ORP= 507 , HCL= 0.41 , SG=1.219 , Temp=49.6
[21:38:29] R= 680 , G= 680 , B= 680 , ORP= 507 , HCL= 0.41 , SG=1.219 , Temp=49.6
[21:38:31] R= 675 , G= 675 , B= 675 , ORP= 505 , HCL= 0.41 , SG=1.220 , Temp=49.7
[21:38:33] R= 675 , G= 675 , B= 675 , ORP= 505 , HCL= 0.41 , SG=1.220 , Temp=49.7
[21:38:35] R= 675 , G= 675 , B= 675 , ORP= 505 , HCL= 0.41 , SG=1.220 , Temp=49.7
[21:38:37] R= 670 , G= 670 , B= 670 , ORP= 504 , HCL= 0.40 , SG=1.221 , Temp=49.8
[21:38:39] R= 670 , G= 670 , B= 670 , ORP= 504 , HCL= 0.40 , SG=1.221 , Temp=49.8
[21:38:41] R= 665 , G= 665 , B= 665 , ORP= 503 , HCL= 0.40 , SG=1.222 , Temp=49.9
[21:38:43] R= 665 , G= 665 , B= 665 , ORP= 503 , HCL= 0.40 , SG=1.222 , Temp=49.9
[21:38:45] R= 665 , G= 665 , B= 665 , ORP= 503 , HCL= 0.40 , SG=1.222 , Temp=49.9
[21:38:47] R= 660 , G= 660 , B= 660 , ORP= 502 , HCL= 0.40 , SG=1.223 , Temp=50.0
[21:38:49] R= 660 , G= 660 , B= 660 , ORP= 502 , HCL= 0.40 , SG=1.223 , Temp=50.0
[21:38:51] R= 655 , G= 655 , B= 655 , ORP= 501 , HCL= 0.40 , SG=1.224 , Temp=50.0
[21:38:53] R= 655 , G= 655 , B= 655 , ORP= 501 , HCL= 0.40 , SG=1.224 , Temp=50.0
[21:38:55] R= 655 , G= 655 , B= 655 , ORP= 501 , HCL= 0.40 , SG=1.224 , Temp=50.0
[21:38:57] R= 650 , G= 650 , B= 650 , ORP= 500 , HCL= 0.40 , SG=1.225 , Temp=50.1
[21:38:59] R= 650 , G= 650 , B= 650 , ORP= 500 , HCL= 0.40 , SG=1.225 , Temp=50.1
[21:39:01] R= 644 , G= 644 , B= 644 , ORP= 499 , HCL= 0.40 , SG=1.226 , Temp=50.2
[21:39:03] R= 644 , G= 644 , B= 644 , ORP= 499 , HCL= 0.40 , SG=1.226 , Temp=50.2
[21:39:05] R= 644 , G= 644 , B= 644 , ORP= 499 , HCL= 0.40 , SG=1.226 , Temp=50.2
[21:39:07] R= 639 , G= 639 , B= 639 , ORP= 498 , HCL= 0.40 , SG=1.228 , Temp=50.3
[21:39:09] R= 639 , G= 639 , B= 639 , ORP= 498 , HCL= 0.40 , SG=1.228 , Temp=50.3
[21:39:11] R= 633 , G= 633 , B= 633 , ORP= 497 , HCL= 0.40 , SG=1.229 , Temp=50.4
[21:39:13] R= 633 , G= 633 , B= 633 , ORP= 497 , HCL= 0.40 , SG=1.229 , Temp=50.4
[21:39:15] R= 633 , G= 633 , B= 633 , ORP= 497 , HCL= 0.40 , SG=1.229 , Temp=50.4
[21:39:17] R= 628 , G= 628 , B= 628 , ORP= 496 , HCL= 0.40 , SG=1.230 , Temp=50.5
[21:39:19] R= 628 , G= 628 , B= 628 , ORP= 496 , HCL= 0.40 , SG=1.230 , Temp=50.5
[21:39:21] R= 622 , G= 622 , B= 622 , ORP= 495 , HCL= 0.40 , SG=1.231 , Temp=50.6
[21:39:23] R= 622 , G= 622 , B= 622 , ORP= 495 , HCL= 0.40 , SG=1.231 , Temp=50.6
[21:39:25] R= 616 , G= 616 , B= 616 , ORP= 494 , HCL= 0.40 , SG=1.233 , Temp=50.6
[21:39:27] R= 616 , G= 616 , B= 616 , ORP= 494 , HCL= 0.40 , SG=1.233 , Temp=50.6
[21:39:29] R= 616 , G= 616 , B= 616 , ORP= 494 , HCL= 0.40 , SG=1.233 , Temp=50.6
