[21:55:11] R= 457 , G= 457 , B= 457 , ORP= 584 , HCL=11.19 , SG=1.305 , Temp=46.3
[22:32:51] R= 797 , G= 797 , B= 797 , ORP= 551 , HCL= 0.56 , SG=1.200 , Temp=46.5
[22:32:53] R= 797 , G= 797 , B= 797 , ORP= 551 , HCL= 0.56 , SG=1.200 , Temp=46.5
[22:32:55] R= 797 , G= 797 , B= 797 , ORP= 550 , HCL= 0.55 , SG=1.200 , Temp=46.5
[22:32:57] R= 797 , G= 797 , B= 797 , ORP= 550 , HCL= 0.55 , SG=1.200 , Temp=46.5
[22:32:59] R= 796 , G= 796 , B= 796 , ORP= 549 , HCL= 0.55 , SG=1.200 , Temp=46.6
[22:33:01] R= 796 , G= 796 , B= 796 , ORP= 549 , HCL= 0.55 , SG=1.200 , Temp=46.6
[22:33:03] R= 796 , G= 796 , B= 796 , ORP= 549 , HCL= 0.55 , SG=1.200 , Temp=46.6
[22:33:06] R= 795 , G= 795 , B= 795 , ORP= 548 , HCL= 0.54 , SG=1.200 , Temp=46.7
[22:33:08] R= 795 , G= 795 , B= 795 , ORP= 548 , HCL= 0.54 , SG=1.200 , Temp=46.7
[22:33:10] R= 794 , G= 794 , B= 794 , ORP= 547 , HCL= 0.54 , SG=1.200 , Temp=46.7
[22:33:12] R= 794 , G= 794 , B= 794 , ORP= 547 , HCL= 0.54 , SG=1.200 , Temp=46.7
[22:33:14] R= 794 , G= 794 , B= 794 , ORP= 547 , HCL= 0.54 , SG=1.200 , Temp=46.7
[22:33:16] R= 792 , G= 792 , B= 792 , ORP= 546 , HCL= 0.53 , SG=1.200 , Temp=46.8
[22:33:18] R= 792 , G= 792 , B= 792 , ORP= 546 , HCL= 0.53 , SG=1.200 , Temp=46.8
[22:33:20] R= 791 , G= 791 , B= 791 , ORP= 545 , HCL= 0.53 , SG=1.200 , Temp=46.9
[22:33:22] R= 791 , G= 791 , B= 791 , ORP= 545 , HCL= 0.53 , SG=1.200 , Temp=46.9
[22:33:24] R= 791 , G= 791 , B= 791 , ORP= 545 , HCL= 0.53 , SG=1.200 , Temp=46.9
[22:33:26] R= 790 , G= 790 , B= 790 , ORP= 544 , HCL= 0.52 , SG=1.200 , Temp=46.9
[22:33:28] R= 790 , G= 790 , B= 790 , ORP= 544 , HCL= 0.52 , SG=1.200 , Temp=46.9
[22:33:30] R= 788 , G= 788 , B= 788 , ORP= 542 , HCL= 0.52 , SG=1.200 , Temp=47.0
[22:33:32] R= 788 , G= 788 , B= 788 , ORP= 542 , HCL= 0.52 , SG=1.200 , Temp=47.0
[22:33:34] R= 788 , G= 788 , B= 788 , ORP= 542 , HCL= 0.52 , SG=1.200 , Temp=47.0
[22:33:36] R= 786 , G= 786 , B= 786 , ORP= 541 , HCL= 0.51 , SG=1.200 , Temp=47.1
[22:33:38] R= 786 , G= 786 , B= 786 , ORP= 541 , HCL= 0.51 , SG=1.200 , Temp=47.1
[22:33:40] R= 784 , G= 784 , B= 784 , ORP= 540 , HCL= 0.51 , SG=1.200 , Temp=47.2
[22:33:42] R= 784 , G= 784 , B= 784 , ORP= 540 , HCL= 0.51 , SG=1.200 , Temp=47.2
[22:33:44] R= 784 , G= 784 , B= 784 , ORP= 540 , HCL= 0.51 , SG=1.200 , Temp=47.2
[22:33:46] R= 782 , G= 782 , B= 782 , ORP= 539 , HCL= 0.50 , SG=1.200 , Temp=47.2
[22:33:48] R= 782 , G= 782 , B= 782 , ORP= 539 , HCL= 0.50 , SG=1.200 , Temp=47.2
[22:33:50] R= 780 , G= 780 , B= 780 , ORP= 538 , HCL= 0.50 , SG=1.200 , Temp=47.3
[22:33:52] R= 780 , G= 780 , B= 780 , ORP= 538 , HCL= 0.50 , SG=1.200 , Temp=47.3
[22:33:54] R= 780 , G= 780 , B= 780 , ORP= 538 , HCL= 0.50 , SG=1.200 , Temp=47.3
[22:33:56] R= 778 , G= 778 , B= 778 , ORP= 537 , HCL= 0.49 , SG=1.201 , Temp=47.4
[22:33:58] R= 778 , G= 778 , B= 778 , ORP= 537 , HCL= 0.49 , SG=1.201 , Temp=47.4
[22:34:00] R= 776 , G= 776 , B= 776 , ORP= 536 , HCL= 0.49 , SG=1.201 , Temp=47.4
[22:34:02] R= 776 , G= 776 , B= 776 , ORP= 536 , HCL= 0.49 , SG=1.201 , Temp=47.4
[22:34:04] R= 776 , G= 776 , B= 776 , ORP= 536 , HCL= 0.49 , SG=1.201 , Temp=47.4
[22:34:06] R= 774 , G= 774 , B= 774 , ORP= 535 , HCL= 0.48 , SG=1.201 , Temp=47.5
[22:34:08] R= 774 , G= 774 , B= 774 , ORP= 535 , HCL= 0.48 , SG=1.201 , Temp=47.5
[22:34:10] R= 771 , G= 771 , B= 771 , ORP= 534 , HCL= 0.48 , SG=1.202 , Temp=47.6
[22:34:12] R= 771 , G= 771 , B= 771 , ORP= 534 , HCL= 0.48 , SG=1.202 , Temp=47.6
[22:34:14] R= 771 , G= 771 , B= 771 , ORP= 534 , HCL= 0.48 , SG=1.202 , Temp=47.6
[22:34:16] R= 768 , G= 768 , B= 768 , ORP= 532 , HCL= 0.48 , SG=1.202 , Temp=47.7
[22:34:18] R= 768 , G= 768 , B= 768 , ORP= 532 , HCL= 0.48 , SG=1.202 , Temp=47.7
[22:34:20] R= 766 , G= 766 , B= 766 , ORP= 531 , HCL= 0.47 , SG=1.202 , Temp=47.8
[22:34:22] R= 766 , G= 766 , B= 766 , ORP= 531 , HCL= 0.47 , SG=1.202 , Temp=47.8
[22:34:24] R= 766 , G= 766 , B= 766 , ORP= 531 , HCL= 0.47 , SG=1.202 , Temp=47.8
[22:34:26] R= 763 , G= 763 , B= 763 , ORP= 530 , HCL= 0.47 , SG=1.203 , Temp=47.8
[22:34:28] R= 763 , G= 763 , B= 763 , ORP= 530 , HCL= 0.47 , SG=1.203 , Temp=47.8
[22:34:30] R= 760 , G= 760 , B= 760 , ORP= 529 , HCL= 0.46 , SG=1.203 , Temp=47.9
[22:34:32] R= 760 , G= 760 , B= 760 , ORP= 529 , HCL= 0.46 , SG=1.203 , Temp=47.9
[22:34:34] R= 760 , G= 760 , B= 760 , ORP= 529 , HCL= 0.46 , SG=1.203 , Temp=47.9
[22:34:36] R= 757 , G= 757 , B= 757 , ORP= 528 , HCL= 0.46 , SG=1.204 , Temp=48.0
[22:34:38] R= 757 , G= 757 , B= 757 , ORP= 528 , HCL= 0.46 , SG=1.204 , Temp=48.0
[22:34:40] R= 754 , G= 754 , B= 754 , ORP= 527 , HCL= 0.46 , SG=1.204 , Temp=48.1
[22:34:42] R= 754 , G= 754 , B= 754 , ORP= 527 , HCL= 0.46 , SG=1.204 , Temp=48.1
[22:34:44] R= 754 , G= 754 , B= 754 , ORP= 527 , HCL= 0.46 , SG=1.204 , Temp=48.1
[22:34:46] R= 751 , G= 751 , B= 751 , ORP= 526 , HCL= 0.45 , SG=1.205 , Temp=48.2
[22:34:48] R= 751 , G= 751 , B= 751 , ORP= 526 , HCL= 0.45 , SG=1.205 , Temp=48.2
[22:34:50] R= 747 , G= 747 , B= 747 , ORP= 525 , HCL= 0.45 , SG=1.206 , Temp=48.2
[22:34:52] R= 747 , G= 747 , B= 747 , ORP= 525 , HCL= 0.45 , SG=1.206 , Temp=48.2
[22:34:54] R= 744 , G= 744 , B= 744 , ORP= 523 , HCL= 0.45 , SG=1.206 , Temp=48.3
[22:34:56] R= 744 , G= 744 , B= 744 , ORP= 523 , HCL= 0.45 , SG=1.206 , Temp=48.3
[22:34:58] R= 744 , G= 744 , B= 744 , ORP= 523 , HCL= 0.45 , SG=1.206 , Temp=48.3
[22:35:01] R= 740 , G= 740 , B= 740 , ORP= 522 , HCL= 0.44 , SG=1.207 , Temp=48.4
[22:35:03] R= 740 , G= 740 , B= 740 , ORP= 522 , HCL= 0.44 , SG=1.207 , Temp=48.4
[22:35:05] R= 737 , G= 737 , B= 737 , ORP= 521 , HCL= 0.44 , SG=1.207 , Temp=48.5
[22:35:07] R= 737 , G= 737 , B= 737 , ORP= 521 , HCL= 0.44 , SG=1.207 , Temp=48.5
[22:35:09] R= 737 , G= 737 , B= 737 , ORP= 521 , HCL= 0.44 , SG=1.207 , Temp=48.5
[22:35:11] R= 733 , G= 733 , B= 733 , ORP= 520 , HCL= 0.44 , SG=1.208 , Temp=48.6
[22:35:13] R= 733 , G= 733 , B= 733 , ORP= 520 , HCL= 0.44 , SG=1.208 , Temp=48.6
[22:35:15] R= 729 , G= 729 , B= 729 , ORP= 519 , HCL= 0.43 , SG=1.209 , Temp=48.7
[22:35:17] R= 729 , G= 729 , B= 729 , ORP= 519 , HCL= 0.43 , SG=1.209 , Temp=48.7
[22:35:19] R= 729 , G= 729 , B= 729 , ORP= 519 , HCL= 0.43 , SG=1.209 , Temp=48.7
[22:35:21] R= 725 , G= 725 , B= 725 , ORP= 518 , HCL= 0.43 , SG=1.210 , Temp=48.7
[22:35:23] R= 725 , G= 725 , B= 725 , ORP= 518 , HCL= 0.43 , SG=1.210 , Temp=48.7
[22:35:25] R= 721 , G= 721 , B= 721 , ORP= 517 , HCL= 0.43 , SG=1.210 , Temp=48.8
[22:35:27] R= 721 , G= 721 , B= 721 , ORP= 517 , HCL= 0.43 , SG=1.210 , Temp=48.8
[22:35:29] R= 721 , G= 721 , B= 721 , ORP= 517 , HCL= 0.43 , SG=1.210 , Temp=48.8
[22:35:31] R= 717 , G= 717 , B= 717 , ORP= 515 , HCL= 0.42 , SG=1.211 , Temp=48.9
[22:35:33] R= 717 , G= 717 , B= 717 , ORP= 515 , HCL= 0.42 , SG=1.211 , Temp=48.9
[22:35:35] R= 713 , G= 713 , B= 713 , ORP= 514 , HCL= 0.42 , SG=1.212 , Temp=49.0
[22:35:37] R= 713 , G= 713 , B= 713 , ORP= 514 , HCL= 0.42 , SG=1.212 , Temp=49.0
[22:35:39] R= 713 , G= 713 , B= 713 , ORP= 514 , HCL= 0.42 , SG=1.212 , Temp=49.0
[22:35:41] R= 708 , G= 708 , B= 708 , ORP= 513 , HCL= 0.42 , SG=1.213 , Temp=49.1
[22:35:43] R= 708 , G= 708 , B= 708 , ORP= 513 , HCL= 0.42 , SG=1.213 , Temp=49.1
[22:35:45] R= 704 , G= 704 , B= 704 , ORP= 512 , HCL= 0.42 , SG=1.214 , Temp=49.2
[22:35:47] R= 704 , G= 704 , B= 704 , ORP= 512 , HCL= 0.42 , SG=1.214 , Temp=49.2
[22:35:49] R= 704 , G= 704 , B= 704 , ORP= 512 , HCL= 0.42 , SG=1.214 , Temp=49.2
[22:35:51] R= 699 , G= 699 , B= 699 , ORP= 511 , HCL= 0.41 , SG=1.215 , Temp=49.3
[22:35:53] R= 699 , G= 699 , B= 699 , ORP= 511 , HCL= 0.41 , SG=1.215 , Temp=49.3
[22:35:55] R= 695 , G= 695 , B= 695 , ORP= 510 , HCL= 0.41 , SG=1.216 , Temp=49.3
[22:35:57] R= 695 , G= 695 , B= 695 , ORP= 510 , HCL= 0.41 , SG=1.216 , Temp=49.3
[22:35:59] R= 695 , G= 695 , B= 695 , ORP= 510 , HCL= 0.41 , SG=1.216 , Temp=49.3
[22:36:01] R= 690 , G= 690 , B= 690 , ORP= 509 , HCL= 0.41 , SG=1.217 , Temp=49.4
[22:36:03] R= 690 , G= 690 , B= 690 , ORP= 509 , HCL= 0.41 , SG=1.217 , Temp=49.4
[22:36:05] R= 685 , G= 685 , B= 685 , ORP= 508 , HCL= 0.41 , SG=1.218 , Temp=49.5
[22:36:07] R= 685 , G= 685 , B= 685 , ORP= 508 , HCL= 0.41 , SG=1.218 , Temp=49.5
[22:36:09] R= 685 , G= 685 , B= 685 , ORP= 508 , HCL= 0.41 , SG=1.218 , Temp=49.5
[22:36:11] R= 680 , G= 680 , B= 680 , ORP= 507 , HCL= 0.41 , SG=1.219 , Temp=49.6
[22:36:13] R= 680 , G= 680 , B= 680 , ORP= 507 , HCL= 0.41 , SG=1.219 , Temp=49.6
[22:36:15] R= 675 , G= 675 , B= 675 , ORP= 505 , HCL= 0.41 , SG=1.220 , Temp=49.7
[22:36:17] R= 675 , G= 675 , B= 675 , ORP= 505 , HCL= 0.41 , SG=1.220 , Temp=49.7
[22:36:19] R= 675 , G= 675 , B= 675 , ORP= 505 , HCL= 0.41 , SG=1.220 , Temp=49.7
[22:36:21] R= 670 , G= 670 , B= 670 , ORP= 504 , HCL= 0.40 , SG=1.221 , Temp=49.8
[22:36:23] R= 670 , G= 670 , B= 670 , ORP= 504 , HCL= 0.40 , SG=1.221 , Temp=49.8
[22:36:25] R= 665 , G= 665 , B= 665 , ORP= 503 , HCL= 0.40 , SG=1.222 , Temp=49.9
[22:36:27] R= 665 , G= 665 , B= 665 , ORP= 503 , HCL= 0.40 , SG=1.222 , Temp=49.9
[22:36:29] R= 665 , G= 665 , B= 665 , ORP= 503 , HCL= 0.40 , SG=1.222 , Temp=49.9
[22:36:31] R= 660 , G= 660 , B= 660 , ORP= 502 , HCL= 0.40 , SG=1.223 , Temp=50.0
[22:36:33] R= 660 , G= 660 , B= 660 , ORP= 502 , HCL= 0.40 , SG=1.223 , Temp=50.0
[22:36:35] R= 655 , G= 655 , B= 655 , ORP= 501 , HCL= 0.40 , SG=1.224 , Temp=50.0
[22:36:37] R= 655 , G= 655 , B= 655 , ORP= 501 , HCL= 0.40 , SG=1.224 , Temp=50.0
[22:36:39] R= 655 , G= 655 , B= 655 , ORP= 501 , HCL= 0.40 , SG=1.224 , Temp=50.0
[22:36:41] R= 650 , G= 650 , B= 650 , ORP= 500 , HCL= 0.40 , SG=1.225 , Temp=50.1
[22:36:43] R= 650 , G= 650 , B= 650 , ORP= 500 , HCL= 0.40 , SG=1.225 , Temp=50.1
[22:36:45] R= 644 , G= 644 , B= 644 , ORP= 499 , HCL= 0.40 , SG=1.226 , Temp=50.2
[22:36:47] R= 644 , G= 644 , B= 644 , ORP= 499 , HCL= 0.40 , SG=1.226 , Temp=50.2
[22:36:49] R= 639 , G= 639 , B= 639 , ORP= 498 , HCL= 0.40 , SG=1.228 , Temp=50.3
[22:36:52] R= 639 , G= 639 , B= 639 , ORP= 498 , HCL= 0.40 , SG=1.228 , Temp=50.3
[22:36:54] R= 639 , G= 639 , B= 639 , ORP= 498 , HCL= 0.40 , SG=1.228 , Temp=50.3
[22:36:56] R= 633 , G= 633 , B= 633 , ORP= 497 , HCL= 0.40 , SG=1.229 , Temp=50.4
[22:36:58] R= 633 , G= 633 , B= 633 , ORP= 497 , HCL= 0.40 , SG=1.229 , Temp=50.4
[22:37:00] R= 628 , G= 628 , B= 628 , ORP= 496 , HCL= 0.40 , SG=1.230 , Temp=50.5
[22:37:02] R= 628 , G= 628 , B= 628 , ORP= 496 , HCL= 0.40 , SG=1.230 , Temp=50.5
[22:37:04] R= 628 , G= 628 , B= 628 , ORP= 496 , HCL= 0.40 , SG=1.230 , Temp=50.5
[22:37:06] R= 622 , G= 622 , B= 622 , ORP= 495 , HCL= 0.40 , SG=1.231 , Temp=50.6
[22:37:08] R= 622 , G= 622 , B= 622 , ORP= 495 , HCL= 0.40 , SG=1.231 , Temp=50.6
[22:37:10] R= 616 , G= 616 , B= 616 , ORP= 494 , HCL= 0.40 , SG=1.233 , Temp=50.6
[22:37:12] R= 616 , G= 616 , B= 616 , ORP= 494 , HCL= 0.40 , SG=1.233 , Temp=50.6
[22:37:14] R= 616 , G= 616 , B= 616 , ORP= 494 , HCL= 0.40 , SG=1.233 , Temp=50.6
[22:37:16] R= 610 , G= 610 , B= 610 , ORP= 493 , HCL= 0.40 , SG=1.234 , Temp=50.7
[22:37:18] R= 610 , G= 610 , B= 610 , ORP= 493 , HCL= 0.40 , SG=1.234 , Temp=50.7
[22:37:20] R= 605 , G= 605 , B= 605 , ORP= 492 , HCL= 0.40 , SG=1.235 , Temp=50.8
[22:37:22] R= 605 , G= 605 , B= 605 , ORP= 492 , HCL= 0.40 , SG=1.235 , Temp=50.8
[22:37:24] R= 605 , G= 605 , B= 605 , ORP= 492 , HCL= 0.40 , SG=1.235 , Temp=50.8
[22:37:26] R= 599 , G= 599 , B= 599 , ORP= 491 , HCL= 0.40 , SG=1.237 , Temp=50.9
[22:37:28] R= 599 , G= 599 , B= 599 , ORP= 491 , HCL= 0.40 , SG=1.237 , Temp=50.9
[22:37:30] R= 593 , G= 593 , B= 593 , ORP= 490 , HCL= 0.40 , SG=1.238 , Temp=51.0
[22:37:32] R= 593 , G= 593 , B= 593 , ORP= 490 , HCL= 0.40 , SG=1.238 , Temp=51.0
[22:37:34] R= 593 , G= 593 , B= 593 , ORP= 490 , HCL= 0.40 , SG=1.238 , Temp=51.0
[22:37:36] R= 587 , G= 587 , B= 587 , ORP= 489 , HCL= 0.40 , SG=1.239 , Temp=51.1
[22:37:38] R= 587 , G= 587 , B= 587 , ORP= 489 , HCL= 0.40 , SG=1.239 , Temp=51.1
[22:37:40] R= 580 , G= 580 , B= 580 , ORP= 488 , HCL= 0.40 , SG=1.241 , Temp=51.2
[22:37:42] R= 580 , G= 580 , B= 580 , ORP= 488 , HCL= 0.40 , SG=1.241 , Temp=51.2
[22:37:44] R= 580 , G= 580 , B= 580 , ORP= 488 , HCL= 0.40 , SG=1.241 , Temp=51.2
[22:37:46] R= 574 , G= 574 , B= 574 , ORP= 487 , HCL= 0.40 , SG=1.242 , Temp=51.2
[22:37:48] R= 574 , G= 574 , B= 574 , ORP= 487 , HCL= 0.40 , SG=1.242 , Temp=51.2
[22:37:50] R= 568 , G= 568 , B= 568 , ORP= 486 , HCL= 0.40 , SG=1.244 , Temp=51.3
[22:37:52] R= 568 , G= 568 , B= 568 , ORP= 486 , HCL= 0.40 , SG=1.244 , Temp=51.3
[22:37:54] R= 568 , G= 568 , B= 568 , ORP= 486 , HCL= 0.40 , SG=1.244 , Temp=51.3
[22:37:56] R= 562 , G= 562 , B= 562 , ORP= 485 , HCL= 0.40 , SG=1.245 , Temp=51.4
[22:37:58] R= 562 , G= 562 , B= 562 , ORP= 485 , HCL= 0.40 , SG=1.245 , Temp=51.4
[22:38:00] R= 556 , G= 556 , B= 556 , ORP= 484 , HCL= 0.40 , SG=1.247 , Temp=51.5
[22:38:02] R= 556 , G= 556 , B= 556 , ORP= 484 , HCL= 0.40 , SG=1.247 , Temp=51.5
[22:38:04] R= 556 , G= 556 , B= 556 , ORP= 484 , HCL= 0.40 , SG=1.247 , Temp=51.5
[22:38:06] R= 549 , G= 549 , B= 549 , ORP= 484 , HCL= 0.40 , SG=1.248 , Temp=51.6
[22:38:08] R= 549 , G= 549 , B= 549 , ORP= 484 , HCL= 0.40 , SG=1.248 , Temp=51.6
[22:38:10] R= 543 , G= 543 , B= 543 , ORP= 483 , HCL= 0.40 , SG=1.249 , Temp=51.7
[22:38:12] R= 543 , G= 543 , B= 543 , ORP= 483 , HCL= 0.40 , SG=1.249 , Temp=51.7
[22:38:14] R= 543 , G= 543 , B= 543 , ORP= 483 , HCL= 0.40 , SG=1.249 , Temp=51.7
[22:38:16] R= 536 , G= 536 , B= 536 , ORP= 482 , HCL= 0.40 , SG=1.251 , Temp=51.7
[22:38:18] R= 536 , G= 536 , B= 536 , ORP= 482 , HCL= 0.40 , SG=1.251 , Temp=51.7
[22:38:20] R= 530 , G= 530 , B= 530 , ORP= 481 , HCL= 0.40 , SG=1.253 , Temp=51.8
[22:38:22] R= 530 , G= 530 , B= 530 , ORP= 481 , HCL= 0.40 , SG=1.253 , Temp=51.8
[22:38:24] R= 530 , G= 530 , B= 530 , ORP= 481 , HCL= 0.40 , SG=1.253 , Temp=51.8
[22:38:26] R= 524 , G= 524 , B= 524 , ORP= 480 , HCL= 0.41 , SG=1.254 , Temp=51.9
[22:38:28] R= 524 , G= 524 , B= 524 , ORP= 480 , HCL= 0.41 , SG=1.254 , Temp=51.9
[22:38:30] R= 517 , G= 517 , B= 517 , ORP= 479 , HCL= 0.41 , SG=1.256 , Temp=52.0
[22:38:32] R= 517 , G= 517 , B= 517 , ORP= 479 , HCL= 0.41 , SG=1.256 , Temp=52.0
[22:38:34] R= 510 , G= 510 , B= 510 , ORP= 479 , HCL= 0.41 , SG=1.257 , Temp=52.1
[22:38:36] R= 510 , G= 510 , B= 510 , ORP= 479 , HCL= 0.41 , SG=1.257 , Temp=52.1
[22:38:39] R= 510 , G= 510 , B= 510 , ORP= 479 , HCL= 0.41 , SG=1.257 , Temp=52.1
[22:38:40] R= 504 , G= 504 , B= 504 , ORP= 478 , HCL= 0.41 , SG=1.259 , Temp=52.1
[22:38:43] R= 504 , G= 504 , B= 504 , ORP= 478 , HCL= 0.41 , SG=1.259 , Temp=52.1
[22:38:45] R= 497 , G= 497 , B= 497 , ORP= 477 , HCL= 0.41 , SG=1.260 , Temp=52.2
[22:38:47] R= 497 , G= 497 , B= 497 , ORP= 477 , HCL= 0.41 , SG=1.260 , Temp=52.2
[22:38:49] R= 497 , G= 497 , B= 497 , ORP= 477 , HCL= 0.41 , SG=1.260 , Temp=52.2
[22:38:51] R= 491 , G= 491 , B= 491 , ORP= 476 , HCL= 0.41 , SG=1.262 , Temp=52.3
[22:38:53] R= 491 , G= 491 , B= 491 , ORP= 476 , HCL= 0.41 , SG=1.262 , Temp=52.3
[22:38:55] R= 484 , G= 484 , B= 484 , ORP= 475 , HCL= 0.42 , SG=1.264 , Temp=52.4
[22:38:57] R= 484 , G= 484 , B= 484 , ORP= 475 , HCL= 0.42 , SG=1.264 , Temp=52.4
[22:38:59] R= 484 , G= 484 , B= 484 , ORP= 475 , HCL= 0.42 , SG=1.264 , Temp=52.4
[22:39:01] R= 477 , G= 477 , B= 477 , ORP= 475 , HCL= 0.42 , SG=1.265 , Temp=52.4
[22:39:03] R= 477 , G= 477 , B= 477 , ORP= 475 , HCL= 0.42 , SG=1.265 , Temp=52.4
[22:39:05] R= 471 , G= 471 , B= 471 , ORP= 474 , HCL= 0.42 , SG=1.267 , Temp=52.5
[22:39:07] R= 471 , G= 471 , B= 471 , ORP= 474 , HCL= 0.42 , SG=1.267 , Temp=52.5
[22:39:09] R= 471 , G= 471 , B= 471 , ORP= 474 , HCL= 0.42 , SG=1.267 , Temp=52.5
[22:39:11] R= 464 , G= 464 , B= 464 , ORP= 473 , HCL= 0.42 , SG=1.269 , Temp=52.6
[22:39:13] R= 464 , G= 464 , B= 464 , ORP= 473 , HCL= 0.42 , SG=1.269 , Temp=52.6
[22:39:15] R= 457 , G= 457 , B= 457 , ORP= 473 , HCL= 0.43 , SG=1.270 , Temp=52.7
[22:39:17] R= 457 , G= 457 , B= 457 , ORP= 473 , HCL= 0.43 , SG=1.270 , Temp=52.7
[22:39:19] R= 457 , G= 457 , B= 457 , ORP= 473 , HCL= 0.43 , SG=1.270 , Temp=52.7
[22:39:21] R= 450 , G= 450 , B= 450 , ORP= 472 , HCL= 0.43 , SG=1.272 , Temp=52.7
[22:39:23] R= 450 , G= 450 , B= 450 , ORP= 472 , HCL= 0.43 , SG=1.272 , Temp=52.7
[22:39:25] R= 443 , G= 443 , B= 443 , ORP= 471 , HCL= 0.43 , SG=1.274 , Temp=52.8
[22:39:27] R= 443 , G= 443 , B= 443 , ORP= 471 , HCL= 0.43 , SG=1.274 , Temp=52.8
[22:39:29] R= 443 , G= 443 , B= 443 , ORP= 471 , HCL= 0.43 , SG=1.274 , Temp=52.8
[22:39:31] R= 437 , G= 437 , B= 437 , ORP= 471 , HCL= 0.44 , SG=1.275 , Temp=52.9
[22:39:33] R= 437 , G= 437 , B= 437 , ORP= 471 , HCL= 0.44 , SG=1.275 , Temp=52.9
[22:39:35] R= 430 , G= 430 , B= 430 , ORP= 470 , HCL= 0.44 , SG=1.277 , Temp=53.0
[22:39:37] R= 430 , G= 430 , B= 430 , ORP= 470 , HCL= 0.44 , SG=1.277 , Temp=53.0
[22:39:39] R= 430 , G= 430 , B= 430 , ORP= 470 , HCL= 0.44 , SG=1.277 , Temp=53.0
[22:39:41] R= 423 , G= 423 , B= 423 , ORP= 469 , HCL= 0.44 , SG=1.279 , Temp=53.0
[22:39:43] R= 423 , G= 423 , B= 423 , ORP= 469 , HCL= 0.44 , SG=1.279 , Temp=53.0
[22:39:45] R= 416 , G= 416 , B= 416 , ORP= 469 , HCL= 0.45 , SG=1.280 , Temp=53.1
[22:39:47] R= 416 , G= 416 , B= 416 , ORP= 469 , HCL= 0.45 , SG=1.280 , Temp=53.1
[22:39:49] R= 416 , G= 416 , B= 416 , ORP= 469 , HCL= 0.45 , SG=1.280 , Temp=53.1
[22:39:51] R= 410 , G= 410 , B= 410 , ORP= 468 , HCL= 0.45 , SG=1.282 , Temp=53.2
[22:39:53] R= 410 , G= 410 , B= 410 , ORP= 468 , HCL= 0.45 , SG=1.282 , Temp=53.2
[22:39:55] R= 403 , G= 403 , B= 403 , ORP= 468 , HCL= 0.45 , SG=1.284 , Temp=53.2
[22:39:57] R= 403 , G= 403 , B= 403 , ORP= 468 , HCL= 0.45 , SG=1.284 , Temp=53.2
[22:39:59] R= 403 , G= 403 , B= 403 , ORP= 468 , HCL= 0.45 , SG=1.284 , Temp=53.2
[22:40:01] R= 396 , G= 396 , B= 396 , ORP= 467 , HCL= 0.46 , SG=1.286 , Temp=53.3
[22:40:03] R= 396 , G= 396 , B= 396 , ORP= 467 , HCL= 0.46 , SG=1.286 , Temp=53.3
[22:40:05] R= 389 , G= 389 , B= 389 , ORP= 467 , HCL= 0.46 , SG=1.287 , Temp=53.4
[22:40:07] R= 389 , G= 389 , B= 389 , ORP= 467 , HCL= 0.46 , SG=1.287 , Temp=53.4
[22:40:09] R= 389 , G= 389 , B= 389 , ORP= 467 , HCL= 0.46 , SG=1.287 , Temp=53.4
[22:40:11] R= 382 , G= 382 , B= 382 , ORP= 466 , HCL= 0.46 , SG=1.289 , Temp=53.4
[22:40:13] R= 382 , G= 382 , B= 382 , ORP= 466 , HCL= 0.46 , SG=1.289 , Temp=53.4
[22:40:15] R= 376 , G= 376 , B= 376 , ORP= 466 , HCL= 0.47 , SG=1.291 , Temp=53.5
[22:40:17] R= 376 , G= 376 , B= 376 , ORP= 466 , HCL= 0.47 , SG=1.291 , Temp=53.5
[22:40:19] R= 376 , G= 376 , B= 376 , ORP= 466 , HCL= 0.47 , SG=1.291 , Temp=53.5
[22:40:21] R= 369 , G= 369 , B= 369 , ORP= 465 , HCL= 0.47 , SG=1.293 , Temp=53.5
[22:40:23] R= 369 , G= 369 , B= 369 , ORP= 465 , HCL= 0.47 , SG=1.293 , Temp=53.5
[22:40:25] R= 362 , G= 362 , B= 362 , ORP= 465 , HCL= 0.48 , SG=1.294 , Temp=53.6
[22:40:27] R= 362 , G= 362 , B= 362 , ORP= 465 , HCL= 0.48 , SG=1.294 , Temp=53.6
[22:40:29] R= 362 , G= 362 , B= 362 , ORP= 465 , HCL= 0.48 , SG=1.294 , Temp=53.6
[22:40:31] R= 355 , G= 355 , B= 355 , ORP= 464 , HCL= 0.48 , SG=1.296 , Temp=53.7
[22:40:33] R= 355 , G= 355 , B= 355 , ORP= 464 , HCL= 0.48 , SG=1.296 , Temp=53.7
[22:40:35] R= 348 , G= 348 , B= 348 , ORP= 464 , HCL= 0.48 , SG=1.298 , Temp=53.7
[22:40:37] R= 348 , G= 348 , B= 348 , ORP= 464 , HCL= 0.48 , SG=1.298 , Temp=53.7
[22:40:39] R= 342 , G= 342 , B= 342 , ORP= 463 , HCL= 0.49 , SG=1.300 , Temp=53.8
[22:40:41] R= 342 , G= 342 , B= 342 , ORP= 463 , HCL= 0.49 , SG=1.300 , Temp=53.8
[22:40:44] R= 342 , G= 342 , B= 342 , ORP= 463 , HCL= 0.49 , SG=1.300 , Temp=53.8
[22:40:45] R= 335 , G= 335 , B= 335 , ORP= 463 , HCL= 0.49 , SG=1.301 , Temp=53.8
